timestamp,p10,median,p90
2015-07-02,5543.172,6556.742,7624.705
2015-07-03,5359.7134,6291.0713,7281.955
2015-07-04,5636.7236,6452.133,7400.185
2015-07-05,-990.10693,-421.6006,316.2495
2015-07-06,4692.3525,5567.8115,6357.1685
2015-07-07,4604.658,5281.823,5992.1465
2015-07-08,4279.539,4948.9863,5663.4067
2015-07-09,4768.731,5420.748,6104.655
2015-07-10,5040.4385,5815.5957,6617.4985
2015-07-11,6239.5264,7073.5664,7981.247
2015-07-12,81.51172,706.21436,1546.8137
2015-07-13,6985.414,7840.464,8957.828
2015-07-14,6190.8965,6981.247,7830.536
2015-07-15,5631.932,6341.6167,7102.5044
2015-07-16,4909.9766,5569.264,6227.076
2015-07-17,5303.1904,5970.1904,6682.83
2015-07-18,4761.4453,5399.0737,6084.4653
2015-07-19,-973.62744,-519.9951,-87.63623
2015-07-20,5223.5874,5935.9624,6625.11
2015-07-21,4720.049,5477.981,6243.521
2015-07-22,4098.7744,4949.395,5860.529
2015-07-23,4508.7324,5498.1914,6508.9214
2015-07-24,5332.975,6458.545,7633.9727
2015-07-25,6310.202,7502.3457,8994.676
2015-07-26,152.5332,759.5542,1707.4563
2015-07-27,7797.3906,9319.697,11196.701
2015-07-28,6479.657,7870.7896,9606.916
2015-07-29,5626.7954,7049.368,8617.595
2015-07-30,5198.9053,6555.7915,7949.241
2015-07-31,6004.142,7233.047,8730.949
