timestamp,p10,median,p90
2015-07-02,6276.6284,7257.8525,8310.626
2015-07-03,6519.2515,7445.6245,8512.438
2015-07-04,4537.793,5456.0127,6409.177
2015-07-05,-1284.8872,-667.4668,30.029297
2015-07-06,5175.847,6071.5176,6877.4873
2015-07-07,4439.1934,5167.7974,5770.381
2015-07-08,4929.6787,5575.8643,6252.9316
2015-07-09,5158.159,5815.065,6416.4883
2015-07-10,5841.5063,6535.733,7209.8984
2015-07-11,5747.228,6496.893,7212.378
2015-07-12,-207.23438,297.56885,946.14404
2015-07-13,8137.4507,9162.49,10334.291
2015-07-14,6579.1167,7420.299,8308.441
2015-07-15,6247.3076,7072.946,7927.911
2015-07-16,5437.8276,6212.9717,7031.6025
2015-07-17,6126.9814,6923.788,7803.3945
2015-07-18,3700.7866,4491.619,5272.49
2015-07-19,-1286.0078,-707.4165,-192.80615
2015-07-20,5435.8755,6262.482,7027.4087
2015-07-21,4276.296,5177.5933,5981.3716
2015-07-22,4477.9585,5409.5615,6331.6807
2015-07-23,4378.946,5430.032,6388.1704
2015-07-24,5761.5215,6798.9424,7870.5347
2015-07-25,5311.399,6398.2603,7570.6235
2015-07-26,-295.20508,278.69287,1078.75
2015-07-27,8736.523,10177.475,11982.859
2015-07-28,7151.211,8472.047,10073.499
2015-07-29,6556.704,7819.8525,9250.621
2015-07-30,5844.453,7217.254,8571.972
2015-07-31,6830.208,8263.107,9875.683
