timestamp,p10,median,p90
2015-07-02,4890.787,5542.175,6342.0664
2015-07-03,4772.407,5483.5063,6335.628
2015-07-04,3495.6309,4166.521,4921.399
2015-07-05,-535.9702,-38.691895,552.4758
2015-07-06,3770.117,4591.6045,5454.27
2015-07-07,3632.4243,4338.6396,5139.2046
2015-07-08,3338.9045,3994.738,4731.3276
2015-07-09,3855.3074,4449.167,5081.901
2015-07-10,4210.0933,4761.705,5385.974
2015-07-11,4328.7095,4948.347,5698.411
2015-07-12,102.52832,453.6775,1211.3984
2015-07-13,6169.373,7190.606,9148.875
2015-07-14,5195.0215,6071.5605,7709.791
2015-07-15,5072.4224,6056.454,7774.3506
2015-07-16,4303.0747,5400.6353,7146.3906
2015-07-17,4467.927,5818.719,8055.607
2015-07-18,3009.045,3822.727,4850.9077
2015-07-19,-527.2461,-29.239258,764.125
2015-07-20,4302.7935,5109.0283,6308.904
2015-07-21,4008.5745,4869.809,6173.651
2015-07-22,3715.2202,4387.648,5486.3545
2015-07-23,3835.5242,4452.2954,5353.6406
2015-07-24,4023.425,4672.118,5785.0776
2015-07-25,4002.2156,4722.5835,5958.948
2015-07-26,148.08545,514.5303,1522.2354
2015-07-27,5474.1514,6968.6885,10000.344
2015-07-28,4845.0757,6195.287,8700.795
2015-07-29,4413.372,5947.7114,9363.695
2015-07-30,3937.4255,5363.448,8534.709
2015-07-31,4358.1675,5840.6777,9314.162
