timestamp,p10,median,p90
2015-07-02,6822.372,7542.955,8330.861
2015-07-03,6814.0,7589.5576,8413.494
2015-07-04,5291.633,6005.206,6748.77
2015-07-05,-76.325195,452.27002,1060.8711
2015-07-06,4702.1353,5397.1074,6141.917
2015-07-07,4245.2344,4887.9365,5548.76
2015-07-08,4108.5366,4776.8145,5507.282
2015-07-09,4336.6953,5036.519,5751.8716
2015-07-10,4565.5854,5226.5923,5999.298
2015-07-11,5970.852,6752.5967,7696.036
2015-07-12,-16.530762,469.16992,1376.6436
2015-07-13,8308.604,9391.868,11045.56
2015-07-14,7194.281,8207.819,9712.194
2015-07-15,7215.3125,8351.605,10053.211
2015-07-16,5789.6206,6972.661,8665.046
2015-07-17,8234.917,9658.941,12153.986
2015-07-18,6786.147,8947.136,11870.529
2015-07-19,1799.853,3140.6877,5254.6675
2015-07-20,6777.286,8946.319,11774.787
2015-07-21,6204.546,8323.49,11314.611
2015-07-22,6166.129,8303.246,11382.461
2015-07-23,5958.549,8106.1934,11021.569
2015-07-24,6888.772,9161.596,12523.71
2015-07-25,7633.8247,10068.1045,14097.493
2015-07-26,1872.5186,3284.6572,6355.5557
2015-07-27,10591.535,14522.746,21930.703
2015-07-28,9269.296,12627.584,19228.125
2015-07-29,9097.675,12527.355,18924.86
2015-07-30,8055.8584,11927.977,18796.729
2015-07-31,9146.208,13196.461,20960.98
