timestamp,p10,median,p90
2015-05-03,-1139.793,213.43457,1782.0073
2015-05-04,11052.875,12841.768,15107.855
2015-05-05,8980.598,10558.453,12361.799
2015-05-06,8488.556,10085.866,11865.441
2015-05-07,7619.3457,9170.458,10852.788
2015-05-08,8783.418,10304.516,12082.904
2015-05-09,7279.886,8736.953,10425.306
2015-05-10,-1032.6865,269.59033,1997.7705
2015-05-11,7921.99,9450.095,11386.177
2015-05-12,6756.7246,8444.278,10423.191
2015-05-13,5845.2197,7662.734,9774.461
2015-05-14,-2798.3906,-1062.3379,976.06396
2015-05-15,7519.048,9184.458,10997.0
2015-05-16,7287.4395,9055.102,10824.977
2015-05-17,-1220.6025,161.50488,1804.3789
2015-05-18,9986.774,11758.354,13789.639
2015-05-19,8505.377,10042.971,11870.777
2015-05-20,8196.311,9684.521,11484.963
2015-05-21,8544.744,10003.989,11793.227
2015-05-22,9107.717,10640.552,12654.441
2015-05-23,6695.519,8386.951,10463.527
2015-05-24,-1033.6846,613.5132,2619.0308
2015-05-25,-2250.4082,-199.08545,2263.8584
2015-05-26,7000.4243,9412.675,12334.959
2015-05-27,5928.5513,7938.5786,10575.61
2015-05-28,7263.942,9106.586,11604.5
2015-05-29,7748.5347,9453.796,11707.869
2015-05-30,8445.633,10195.331,12582.328
2015-05-31,-142.18457,1151.668,2991.9453
2015-06-01,12318.538,14561.74,17472.281
2015-06-02,9426.922,11176.321,13315.554
2015-06-03,9244.235,10843.692,12918.463
2015-06-04,-962.2793,1365.7515,5820.979
2015-06-05,9990.622,11975.854,14457.659
2015-06-06,6384.4155,7802.581,9385.082
2015-06-07,-2002.8398,-713.98145,687.5088
2015-06-08,6425.603,7742.035,9143.569
2015-06-09,5239.227,6550.7505,7899.6973
2015-06-10,5057.744,6398.3584,7850.8423
2015-06-11,6193.8545,7412.9297,8835.17
2015-06-12,7078.328,8262.407,9594.225
2015-06-13,7579.58,8796.186,10040.652
2015-06-14,-850.7998,241.88135,1457.1694
2015-06-15,11153.7705,12681.351,14318.732
2015-06-16,8931.232,10274.335,11664.982
2015-06-17,8267.558,9467.973,10709.992
2015-06-18,8162.8438,9318.509,10585.395
2015-06-19,8259.878,9437.141,10678.325
2015-06-20,5441.0273,6592.038,7762.0234
2015-06-21,-906.9834,65.97461,1084.104
2015-06-22,6518.2007,7589.252,8775.842
2015-06-23,5939.8916,7015.8438,8138.53
2015-06-24,5383.996,6569.4517,7907.6606
2015-06-25,6004.876,7177.745,8531.958
2015-06-26,7651.696,8792.056,10133.542
2015-06-27,8006.942,9255.426,10736.783
2015-06-28,34.401855,821.1465,1927.6865
2015-06-29,11989.423,13626.311,15673.795
2015-06-30,10157.875,11416.109,13133.062
2015-07-01,9113.272,10381.9795,11831.345
2015-07-02,8518.88,9753.879,11069.436
2015-07-03,9011.75,10256.928,11600.123
2015-07-04,6195.8813,7253.151,8448.264
2015-07-05,-629.2803,334.9917,1388.3076
2015-07-06,7044.3037,8030.594,9084.249
2015-07-07,6187.243,7207.841,8312.974
2015-07-08,5702.2837,6715.7793,7645.763
2015-07-09,6254.346,7219.5874,8137.478
2015-07-10,6601.116,7568.994,8559.266
2015-07-11,7362.086,8457.252,9569.949
2015-07-12,-540.74414,485.5923,1534.0068
2015-07-13,10380.993,11566.009,13039.996
2015-07-14,8340.959,9375.553,10501.918
2015-07-15,8106.4106,9132.302,10229.518
2015-07-16,7717.645,8725.825,9824.476
2015-07-17,8154.5513,9252.052,10372.313
2015-07-18,5539.1514,6592.217,7547.48
2015-07-19,-404.10742,632.1245,1681.8877
2015-07-20,6876.3057,8013.2476,9123.499
2015-07-21,6065.9736,7256.303,8315.314
2015-07-22,5048.7275,6112.71,7187.3457
2015-07-23,5220.009,6288.498,7223.9395
2015-07-24,6801.312,7829.252,8748.601
2015-07-25,7338.3374,8463.131,9689.774
2015-07-26,-848.73926,141.73633,1385.7236
2015-07-27,11035.893,12527.36,14292.811
2015-07-28,9568.066,10991.172,12641.222
2015-07-29,9032.719,10519.395,12245.424
2015-07-30,8170.607,9655.199,11342.548
2015-07-31,8898.351,10458.361,12223.342
