timestamp,p10,median,p90
2015-07-02,8555.055,9250.072,9977.279
2015-07-03,8362.006,9108.883,9871.268
2015-07-04,5597.7,6286.251,6959.295
2015-07-05,-566.7173,75.461914,772.708
2015-07-06,7727.2256,8452.894,9145.188
2015-07-07,7109.415,7743.965,8301.058
2015-07-08,7069.5283,7661.3994,8283.904
2015-07-09,6827.6846,7452.137,8067.0693
2015-07-10,7120.8706,7752.1587,8451.881
2015-07-11,5523.7295,6190.8887,6915.7344
2015-07-12,-191.84717,358.56104,1024.3613
2015-07-13,9982.102,10808.171,11807.115
2015-07-14,8793.975,9573.419,10391.598
2015-07-15,8876.232,9679.891,10530.537
2015-07-16,7187.731,8012.577,8982.331
2015-07-17,9167.242,10111.883,11325.521
2015-07-18,5666.12,7086.2275,8820.675
2015-07-19,662.2344,1632.3711,3068.8933
2015-07-20,7911.7354,9223.238,11021.235
2015-07-21,7331.7734,8627.072,10354.796
2015-07-22,7171.9805,8445.419,10234.095
2015-07-23,6364.361,7691.5513,9526.732
2015-07-24,7510.555,8849.353,10753.871
2015-07-25,6729.5815,8239.581,10492.004
2015-07-26,892.74023,1888.6406,4442.501
2015-07-27,11018.2,13424.492,17980.215
2015-07-28,9759.445,11973.383,15985.503
2015-07-29,9428.598,11660.133,15838.997
2015-07-30,8081.0044,10529.292,14829.729
2015-07-31,8875.223,11383.922,15942.952
