timestamp,p10,median,p90
2015-07-02,5304.788,5897.606,6564.29
2015-07-03,5064.0703,5684.796,6368.448
2015-07-04,3034.2424,3631.8242,4261.7476
2015-07-05,-384.21436,42.194824,568.2649
2015-07-06,3940.1711,4483.2266,5051.7324
2015-07-07,3604.9106,4064.3818,4540.893
2015-07-08,3348.9585,3823.0854,4334.0117
2015-07-09,3707.4087,4181.361,4666.8345
2015-07-10,4165.7744,4679.7603,5226.0557
2015-07-11,3459.0232,3985.395,4543.1543
2015-07-12,-21.874512,347.6018,814.18286
2015-07-13,5792.99,6328.1313,7050.4624
2015-07-14,4972.4966,5539.7134,6107.228
2015-07-15,4742.683,5264.104,5814.537
2015-07-16,4217.385,4724.5303,5261.2227
2015-07-17,4487.5166,5019.652,5612.328
2015-07-18,2153.3032,2689.275,3213.666
2015-07-19,-532.4551,-144.8628,235.87646
2015-07-20,3883.9756,4424.0215,4957.8135
2015-07-21,3419.44,3915.0002,4423.2935
2015-07-22,3002.4248,3498.8193,4058.2412
2015-07-23,3010.0713,3545.9004,4032.9058
2015-07-24,3750.774,4312.2065,4918.219
2015-07-25,3231.597,3853.6418,4502.8853
2015-07-26,-45.654297,312.24365,851.9404
2015-07-27,5856.6978,6756.3115,7746.6396
2015-07-28,5167.1396,5970.2114,6998.1753
2015-07-29,4908.101,5691.8506,6669.95
2015-07-30,4482.451,5334.312,6306.994
2015-07-31,5166.203,6181.2373,7346.9326
