timestamp,p10,median,p90
2015-05-03,-739.5198,-175.41187,576.3718
2015-05-04,4694.5117,5496.914,6443.415
2015-05-05,4486.1377,5283.3457,6205.642
2015-05-06,3935.3215,4851.0947,5765.55
2015-05-07,4234.5356,5049.98,5963.877
2015-05-08,4266.0513,5082.03,6012.152
2015-05-09,4574.51,5357.7017,6295.158
2015-05-10,-580.2522,7.684082,831.26953
2015-05-11,3575.3774,4526.2583,5565.1006
2015-05-12,3230.018,4262.2773,5345.8804
2015-05-13,2506.4668,3658.3635,4828.397
2015-05-14,-1453.1257,-726.3699,194.20435
2015-05-15,3003.5393,4164.19,5202.4385
2015-05-16,4235.9727,5182.045,6147.1377
2015-05-17,-842.31714,-210.23804,575.6697
2015-05-18,4375.411,5224.004,6152.663
2015-05-19,4356.086,5288.976,6162.509
2015-05-20,3947.3076,4984.4136,5893.165
2015-05-21,4315.3145,5170.1904,6079.907
2015-05-22,4273.2197,5190.2783,6168.578
2015-05-23,4506.621,5439.3315,6442.5977
2015-05-24,-952.4031,-316.31616,543.7932
2015-05-25,-1547.95,-730.9099,253.79712
2015-05-26,3529.5627,4762.227,5933.5073
2015-05-27,2779.0303,3918.7305,5134.0254
2015-05-28,3569.7158,4592.8057,5703.076
2015-05-29,3434.9321,4386.9907,5429.4546
2015-05-30,4596.277,5474.362,6501.9697
2015-05-31,-607.7527,44.142822,923.886
2015-06-01,4583.505,5530.514,6498.09
2015-06-02,4428.606,5334.786,6282.9087
2015-06-03,4175.2905,5115.3516,6068.216
2015-06-04,-556.3762,425.28638,2021.4475
2015-06-05,4200.3745,5237.4893,6393.046
2015-06-06,4362.994,5254.3315,6295.2637
2015-06-07,-1006.37524,-372.1311,401.4568
2015-06-08,3364.8066,4291.5273,5213.3027
2015-06-09,2964.2495,3894.3137,4816.716
2015-06-10,2743.567,3663.1013,4625.3735
2015-06-11,3379.617,4186.832,5148.7207
2015-06-12,3297.4766,4102.2515,4982.1704
2015-06-13,4355.4634,5148.474,6030.1167
2015-06-14,-1022.80054,-444.12183,292.73828
2015-06-15,4655.8203,5485.505,6489.198
2015-06-16,4505.6025,5401.6543,6430.796
2015-06-17,4080.7021,4988.095,5915.339
2015-06-18,4264.3857,5113.6377,6004.587
2015-06-19,4155.0156,4963.486,5871.8906
2015-06-20,4429.7695,5285.3706,6228.4844
2015-06-21,-535.03345,-33.943115,582.31934
2015-06-22,3184.1687,4094.7957,5063.83
2015-06-23,3191.0415,4083.8232,5043.1807
2015-06-24,2829.2197,3689.9404,4582.212
2015-06-25,3073.4546,3917.5066,4825.062
2015-06-26,3106.4048,3977.3801,4908.622
2015-06-27,4442.8755,5271.16,6355.951
2015-06-28,-375.5393,10.144531,639.13745
2015-06-29,4585.795,5509.329,6655.6885
2015-06-30,4599.451,5466.248,6594.414
2015-07-01,4269.2314,5126.533,6186.3022
2015-07-02,4438.1045,5312.9004,6384.177
2015-07-03,4106.9243,5045.412,6062.815
2015-07-04,4245.685,5202.69,6264.5254
2015-07-05,-505.52075,38.132324,763.74536
2015-07-06,3490.6975,4491.4526,5512.492
2015-07-07,2958.4539,4035.6377,5168.9897
2015-07-08,2757.6611,3768.677,4836.084
2015-07-09,3365.816,4325.1914,5338.463
2015-07-10,3157.6306,4089.986,5072.607
2015-07-11,4375.8105,5305.994,6435.147
2015-07-12,-498.50513,43.161133,773.8596
2015-07-13,4724.487,5729.8965,6948.763
2015-07-14,4459.8623,5452.4624,6646.086
2015-07-15,4164.3027,5124.5015,6244.2676
2015-07-16,4381.002,5357.1743,6548.674
2015-07-17,4179.209,5160.55,6294.719
2015-07-18,4082.15,5095.2305,6216.089
2015-07-19,-574.36597,-22.562988,798.3655
2015-07-20,3606.3381,4601.4185,5656.7446
2015-07-21,3296.6895,4351.4556,5373.132
2015-07-22,3062.4775,4032.8843,5059.7725
2015-07-23,3104.8882,4021.6213,4995.09
2015-07-24,2989.7993,3915.7722,4840.6875
2015-07-25,4386.711,5427.042,6634.874
2015-07-26,-796.6633,-258.83276,528.32324
2015-07-27,5115.477,6129.086,7395.9023
2015-07-28,4747.626,5900.6104,7176.128
2015-07-29,4560.3267,5719.9697,7119.716
2015-07-30,4732.254,5958.7,7372.743
2015-07-31,4484.238,5755.5234,7258.077
