timestamp,p10,median,p90
2015-07-02,8497.508,9508.586,10875.826
2015-07-03,7740.707,8732.19,10029.449
2015-07-04,3902.3577,4693.2827,5617.978
2015-07-05,-560.7368,89.635254,908.3638
2015-07-06,6568.866,7354.19,8205.48
2015-07-07,6020.1006,6690.8247,7316.026
2015-07-08,5609.4775,6243.011,6995.918
2015-07-09,6021.084,6697.6484,7453.289
2015-07-10,5450.7554,6050.9673,6789.918
2015-07-11,4468.5283,5157.442,5889.689
2015-07-12,-185.27588,372.72266,1223.6328
2015-07-13,9673.084,10855.686,12603.762
2015-07-14,8511.587,9486.446,10889.146
2015-07-15,7691.2866,8617.656,9957.113
2015-07-16,6867.1084,7858.4707,9404.334
2015-07-17,9157.205,10586.577,12784.127
2015-07-18,5142.4727,6555.03,8527.348
2015-07-19,1182.5522,2155.1694,3674.0537
2015-07-20,7538.356,8987.334,11483.202
2015-07-21,7260.8545,8718.566,11114.344
2015-07-22,6569.118,7895.9746,10171.905
2015-07-23,6510.517,7967.361,10395.491
2015-07-24,6624.622,8357.127,11293.199
2015-07-25,5832.5063,7800.653,11613.215
2015-07-26,1280.0747,2542.7134,6058.4023
2015-07-27,11719.672,15389.171,24870.09
2015-07-28,10507.707,13723.316,21746.355
2015-07-29,8726.592,12038.307,19544.207
2015-07-30,8411.486,11859.516,19847.398
2015-07-31,8677.917,12167.184,21642.86
