timestamp,p10,median,p90
2015-07-02,4366.6274,4748.0093,5167.675
2015-07-03,3702.1646,4129.979,4554.8066
2015-07-04,1923.2665,2343.4507,2780.5676
2015-07-05,-237.96387,104.23584,500.3059
2015-07-06,3800.781,4189.413,4626.271
2015-07-07,3576.784,3958.3196,4342.2734
2015-07-08,3447.0566,3804.794,4213.843
2015-07-09,3677.8726,4070.2192,4512.076
2015-07-10,3222.8726,3586.858,4034.5283
2015-07-11,2325.8057,2724.0784,3215.5393
2015-07-12,-123.12866,203.90894,733.114
2015-07-13,4785.131,5277.7124,5962.907
2015-07-14,4572.84,5033.958,5747.8257
2015-07-15,4239.0317,4724.536,5439.8154
2015-07-16,4065.1387,4609.6064,5341.008
2015-07-17,4180.411,4843.2754,5686.8643
2015-07-18,2202.0303,3036.8794,4926.57
2015-07-19,427.41675,935.03955,2327.7554
2015-07-20,4120.77,4904.4595,7043.616
2015-07-21,3842.8655,4639.7383,6696.5903
2015-07-22,3573.161,4370.517,6436.3887
2015-07-23,3788.6921,4534.4756,6695.5005
2015-07-24,3602.075,4374.1196,6638.2573
2015-07-25,2613.1519,3450.743,5974.8916
2015-07-26,470.10815,923.49146,3010.8655
2015-07-27,5266.246,6369.8813,10913.359
2015-07-28,4909.7363,5895.486,10149.534
2015-07-29,4493.7256,5566.6855,9812.965
2015-07-30,4448.5,5587.0117,10366.91
2015-07-31,4070.7454,5340.4863,10612.055
