timestamp,p10,median,p90
2015-07-02,2524.696,3094.5986,3671.4888
2015-07-03,2773.464,3294.8591,3844.2104
2015-07-04,2827.301,3355.2493,3919.525
2015-07-05,-600.23047,-197.55737,280.70898
2015-07-06,2196.1396,2787.4797,3344.912
2015-07-07,1982.5371,2544.6455,3111.178
2015-07-08,1913.3132,2464.1184,3026.2502
2015-07-09,2157.1506,2688.6306,3241.854
2015-07-10,2638.7566,3154.9424,3681.1606
2015-07-11,3184.2915,3733.6055,4328.4194
2015-07-12,20.295898,369.9131,830.88
2015-07-13,3031.1028,3595.5095,4259.176
2015-07-14,2745.3726,3288.25,3855.7036
2015-07-15,2604.6257,3163.3647,3722.177
2015-07-16,2149.2012,2692.5168,3258.8032
2015-07-17,2665.8423,3202.3206,3769.9644
2015-07-18,2494.9246,2940.536,3471.1123
2015-07-19,-578.209,-225.7168,137.14111
2015-07-20,2195.9304,2682.269,3198.4707
2015-07-21,1966.9507,2501.5225,3053.7546
2015-07-22,1747.3268,2309.8416,2894.7769
2015-07-23,1803.8542,2457.584,3065.678
2015-07-24,2662.7664,3292.0518,3949.4888
2015-07-25,3018.4082,3658.795,4471.276
2015-07-26,-96.67871,231.56519,707.8845
2015-07-27,3435.2295,4281.5254,5258.288
2015-07-28,2942.379,3675.3892,4554.099
2015-07-29,2869.683,3601.3857,4447.31
2015-07-30,2296.7185,3030.7468,3828.1328
2015-07-31,3016.7732,3792.2136,4672.7295
