timestamp,p10,median,p90
2015-07-02,4405.058,5147.9814,6044.851
2015-07-03,4335.666,5070.5854,5935.757
2015-07-04,3081.6729,3769.1052,4504.2397
2015-07-05,-571.4746,-202.95264,276.2041
2015-07-06,4279.7856,4922.702,5665.6597
2015-07-07,3974.2905,4487.7427,5100.696
2015-07-08,3603.487,4097.647,4665.3887
2015-07-09,3762.572,4239.343,4763.957
2015-07-10,4091.743,4621.952,5194.461
2015-07-11,3476.2502,3994.9897,4515.758
2015-07-12,-22.29004,237.3789,612.78955
2015-07-13,5094.871,5810.8965,6730.958
2015-07-14,4498.4946,5056.8564,5702.8003
2015-07-15,4264.68,4797.166,5409.9375
2015-07-16,3744.4277,4271.192,4833.0874
2015-07-17,4053.4524,4607.645,5221.1694
2015-07-18,2514.1982,3020.7021,3504.536
2015-07-19,-576.7471,-273.80127,20.048828
2015-07-20,3977.8647,4590.018,5277.1167
2015-07-21,3417.305,4076.154,4799.5894
2015-07-22,3116.3735,3763.9626,4520.7725
2015-07-23,2876.8838,3652.1223,4421.5186
2015-07-24,3596.8738,4431.9287,5383.966
2015-07-25,3228.6816,4154.1274,5263.365
2015-07-26,16.51831,456.00903,1155.8679
2015-07-27,5406.472,6798.3022,8826.744
2015-07-28,4656.035,5845.534,7450.4707
2015-07-29,4178.605,5311.3994,6858.341
2015-07-30,3991.5044,5126.6406,6527.62
2015-07-31,4237.5596,5421.465,6865.1406
