timestamp,p10,median,p90
2015-05-03,-1095.1089,-67.274414,1152.748
2015-05-04,7715.118,9319.497,11233.893
2015-05-05,6398.4517,7850.718,9392.99
2015-05-06,5950.3096,7413.2817,8972.431
2015-05-07,6000.2793,7450.2686,9046.244
2015-05-08,6764.075,8194.904,9856.49
2015-05-09,4416.2964,5708.7866,7028.8857
2015-05-10,-820.6758,226.52637,1544.6763
2015-05-11,5513.473,7000.1562,8701.658
2015-05-12,4881.935,6479.883,8219.075
2015-05-13,3950.8286,5667.455,7524.431
2015-05-14,-1654.2686,-378.87695,1094.4219
2015-05-15,5415.705,7021.86,8638.755
2015-05-16,4253.576,5627.3745,7076.408
2015-05-17,-1120.56,-46.268066,1221.0381
2015-05-18,7369.6675,8965.62,10830.993
2015-05-19,6418.645,7902.6484,9398.901
2015-05-20,6104.8564,7529.068,8942.08
2015-05-21,6985.603,8375.211,9883.318
2015-05-22,7116.6226,8542.677,10204.047
2015-05-23,4322.3877,5799.3584,7296.9346
2015-05-24,-748.19336,383.3672,1697.5957
2015-05-25,-1445.585,-58.023438,1463.6572
2015-05-26,5034.535,6840.732,8738.633
2015-05-27,3932.2417,5493.636,7113.411
2015-05-28,5098.9883,6465.0176,7925.4443
2015-05-29,5162.0576,6397.883,7765.381
2015-05-30,4558.0,5869.5586,7334.8555
2015-05-31,-1002.2832,93.02295,1346.2549
2015-06-01,8347.021,10141.361,12107.734
2015-06-02,6713.502,8245.02,9799.984
2015-06-03,6329.413,7685.8,9149.099
2015-06-04,116.97412,1905.8027,4889.1396
2015-06-05,7458.0693,9315.783,11406.668
2015-06-06,4179.6997,5522.6807,6881.3916
2015-06-07,-1450.7021,-452.56104,680.9004
2015-06-08,4654.413,5963.3164,7289.0483
2015-06-09,4042.624,5372.3237,6675.3613
2015-06-10,3744.2058,5069.8823,6400.5225
2015-06-11,4689.01,5916.9546,7355.9453
2015-06-12,4734.5767,5934.016,7250.3057
2015-06-13,4376.524,5551.0493,6725.613
2015-06-14,-1083.4048,-206.60205,857.292
2015-06-15,8057.573,9527.007,11251.311
2015-06-16,6618.6245,8003.942,9498.094
2015-06-17,5905.4697,7148.9077,8500.705
2015-06-18,6215.356,7422.796,8769.102
2015-06-19,6193.9766,7389.115,8755.776
2015-06-20,3558.0776,4643.4365,5692.374
2015-06-21,-674.16895,57.398438,853.9707
2015-06-22,4811.0557,5896.6567,7051.0615
2015-06-23,4149.3076,5240.3037,6334.018
2015-06-24,3648.3022,4774.1265,5881.5063
2015-06-25,4358.735,5449.42,6630.156
2015-06-26,4472.799,5611.5874,6798.359
2015-06-27,4425.817,5534.909,6806.409
2015-06-28,-658.8198,-95.629395,706.7505
2015-06-29,7758.6963,9349.738,11228.944
2015-06-30,6631.7607,7940.3574,9570.1
2015-07-01,6226.476,7360.7354,8772.615
2015-07-02,6334.3364,7514.0103,8877.789
2015-07-03,6430.1504,7730.6953,9144.155
2015-07-04,3629.715,4727.7485,5829.376
2015-07-05,-575.4536,137.4497,985.77783
2015-07-06,4967.4233,6070.2983,7253.631
2015-07-07,4479.763,5568.7935,6779.815
2015-07-08,3845.2778,4955.5425,6040.1484
2015-07-09,4408.444,5504.8984,6598.548
2015-07-10,4484.6943,5562.1094,6773.4873
2015-07-11,4443.1196,5627.672,6969.2627
2015-07-12,-755.60205,31.906738,1062.9902
2015-07-13,7123.259,8647.547,10805.051
2015-07-14,6087.3633,7392.0396,9031.857
2015-07-15,5836.3003,7033.3794,8651.627
2015-07-16,5922.2305,7166.1543,8672.35
2015-07-17,6181.2256,7384.0156,8934.576
2015-07-18,3143.2068,4240.915,5328.3813
2015-07-19,-675.40967,77.180176,977.0469
2015-07-20,4926.0376,6111.658,7341.9517
2015-07-21,4226.464,5509.4434,6639.815
2015-07-22,3547.9768,4610.2324,5661.634
2015-07-23,4023.6655,5090.872,6010.507
2015-07-24,4550.006,5506.678,6449.632
2015-07-25,4061.1401,5135.3354,6156.19
2015-07-26,-1087.355,-334.82617,612.0376
2015-07-27,7145.7305,8875.135,10928.959
2015-07-28,6416.4717,7950.49,9939.487
2015-07-29,6105.5244,7640.3057,9505.3545
2015-07-30,6274.2563,7766.639,9680.208
2015-07-31,6471.9243,8012.1875,10049.006
