timestamp,p10,median,p90
2015-05-03,-893.65234,169.66309,1378.3926
2015-05-04,11082.648,12354.986,13858.77
2015-05-05,9262.92,10442.551,11634.831
2015-05-06,8780.099,9948.371,11114.1
2015-05-07,8703.354,9837.35,11028.904
2015-05-08,8750.863,9842.3955,10992.943
2015-05-09,5571.4106,6639.3955,7687.0366
2015-05-10,-1266.4551,-239.375,992.8535
2015-05-11,8496.822,9567.382,10776.761
2015-05-12,7291.769,8507.328,9733.872
2015-05-13,6228.587,7501.357,8932.401
2015-05-14,-811.44434,359.12402,1712.5366
2015-05-15,8382.269,9679.83,10963.39
2015-05-16,5293.505,6415.8027,7651.2725
2015-05-17,-1215.9082,-158.30225,1064.5024
2015-05-18,9532.955,10731.422,11966.637
2015-05-19,8644.091,9743.2295,10909.702
2015-05-20,8132.734,9199.047,10236.292
2015-05-21,8994.244,10070.425,11109.061
2015-05-22,8618.77,9702.397,10785.136
2015-05-23,5846.3413,7038.3916,8294.591
2015-05-24,-1401.3652,-167.37695,1089.5244
2015-05-25,-1363.7129,134.8247,1689.0449
2015-05-26,7839.9067,9573.211,11402.406
2015-05-27,6455.0234,7930.8965,9692.275
2015-05-28,8626.069,9927.509,11579.51
2015-05-29,7671.025,8916.184,10346.109
2015-05-30,6479.69,7716.9995,9181.703
2015-05-31,-915.1738,180.78076,1454.7725
2015-06-01,11451.587,12937.9375,14467.715
2015-06-02,9445.756,10796.662,12149.487
2015-06-03,8837.476,9976.565,11152.885
2015-06-04,9201.83,10133.953,11111.834
2015-06-05,8093.354,9065.644,10065.507
2015-06-06,5433.0205,6378.0127,7291.683
2015-06-07,-1337.9707,-519.50977,311.6001
2015-06-08,7890.4,8829.889,9808.447
2015-06-09,7142.792,7951.6167,8888.999
2015-06-10,6633.323,7442.5063,8382.458
2015-06-11,7716.111,8511.908,9416.014
2015-06-12,7322.9033,8074.526,8916.146
2015-06-13,5898.33,6696.508,7593.2124
2015-06-14,-534.3662,200.88135,953.8008
2015-06-15,10401.717,11256.327,12384.482
2015-06-16,9111.839,9947.666,10785.146
2015-06-17,8452.816,9244.73,10034.1
2015-06-18,8714.905,9484.801,10300.285
2015-06-19,8016.77,8809.915,9619.768
2015-06-20,4760.4697,5569.2324,6501.642
2015-06-21,-985.7178,-189.979,620.13965
2015-06-22,7664.68,8570.68,9438.467
2015-06-23,7022.948,7824.5186,8622.032
2015-06-24,6429.5527,7298.932,8255.049
2015-06-25,7462.3145,8385.767,9392.828
2015-06-26,7644.538,8558.881,9639.269
2015-06-27,6441.8535,7425.9414,8657.529
2015-06-28,-87.1167,570.5493,1499.1143
2015-06-29,11612.759,12908.957,14480.912
2015-06-30,9613.492,10709.327,12020.628
2015-07-01,9240.022,10339.944,11547.468
2015-07-02,9395.496,10482.161,11669.935
2015-07-03,8813.186,9863.806,11019.211
2015-07-04,5182.63,6141.124,7183.617
2015-07-05,-1055.7969,-190.64258,738.6177
2015-07-06,8236.744,9015.984,9975.376
2015-07-07,7370.586,8167.0723,9176.59
2015-07-08,6688.7925,7516.0093,8334.225
2015-07-09,7610.162,8395.226,9214.014
2015-07-10,7076.906,7877.13,8722.68
2015-07-11,5933.787,6775.259,7578.8057
2015-07-12,-624.6279,158.2666,955.4492
2015-07-13,10117.031,11116.895,12310.615
2015-07-14,8801.52,9600.933,10478.369
2015-07-15,8287.834,9064.025,9900.554
2015-07-16,8668.976,9459.182,10316.117
2015-07-17,8257.4375,9079.2,9950.333
2015-07-18,4923.8477,5715.7275,6611.4355
2015-07-19,-720.7178,68.80713,930.60693
2015-07-20,7791.546,8772.791,9772.643
2015-07-21,7135.446,8018.0605,8902.631
2015-07-22,6235.177,7096.5396,8012.529
2015-07-23,6696.96,7529.6543,8323.22
2015-07-24,6841.039,7714.633,8560.602
2015-07-25,5745.019,6801.032,7791.477
2015-07-26,-1044.4893,-183.59912,978.4121
2015-07-27,11515.913,13007.227,14822.142
2015-07-28,10238.109,11662.482,13554.256
2015-07-29,9434.8545,10961.092,12930.445
2015-07-30,9966.559,11676.016,13829.029
2015-07-31,9737.573,11569.145,13821.039
