timestamp,p10,median,p90
2015-05-03,-1500.3066,246.97559,2292.0889
2015-05-04,16849.9,19149.836,22002.262
2015-05-05,13152.624,15298.651,17522.43
2015-05-06,12609.126,14758.607,17007.719
2015-05-07,12058.78,14016.959,16185.831
2015-05-08,12832.267,14779.762,16931.168
2015-05-09,9339.382,11144.985,13117.279
2015-05-10,-1734.6211,-9.922852,2155.9062
2015-05-11,11685.145,13643.9375,15913.043
2015-05-12,10004.571,12213.359,14572.574
2015-05-13,8306.752,10697.416,13345.067
2015-05-14,-2669.3164,-588.1553,1830.4404
2015-05-15,10836.619,13003.373,15248.97
2015-05-16,9375.457,11387.162,13528.193
2015-05-17,-2148.3486,-307.49902,1753.5146
2015-05-18,14413.67,16566.117,18933.762
2015-05-19,12502.369,14265.323,16262.888
2015-05-20,10984.445,12677.203,14594.366
2015-05-21,12624.359,14409.311,16214.463
2015-05-22,13157.139,15035.477,17059.822
2015-05-23,9548.87,11510.197,13596.02
2015-05-24,-1953.3281,83.95703,2145.832
2015-05-25,-1694.7422,634.0752,3139.5273
2015-05-26,10599.573,13264.141,16093.953
2015-05-27,8972.166,11306.16,14048.58
2015-05-28,9988.683,12218.391,14711.619
2015-05-29,10516.685,12581.833,14974.963
2015-05-30,11283.495,13311.099,15658.6
2015-05-31,-1477.5215,262.85254,2321.4336
2015-06-01,17751.55,20146.422,22761.053
2015-06-02,13874.23,15937.686,18119.783
2015-06-03,12609.486,14403.473,16340.257
2015-06-04,12729.15,14192.63,15725.271
2015-06-05,11995.128,13506.505,15090.185
2015-06-06,8771.368,10143.829,11546.073
2015-06-07,-1848.2109,-525.8828,796.8164
2015-06-08,10262.942,11641.703,13088.574
2015-06-09,8875.401,10122.024,11389.817
2015-06-10,8530.68,9772.404,11139.863
2015-06-11,9224.336,10457.313,11750.27
2015-06-12,9527.858,10586.583,11787.693
2015-06-13,10040.851,11355.992,12663.436
2015-06-14,-1091.6162,14.65625,1171.6777
2015-06-15,16490.46,18246.871,20137.205
2015-06-16,13470.738,14829.494,16257.162
2015-06-17,12705.608,13955.437,15284.553
2015-06-18,11885.708,13105.2705,14366.717
2015-06-19,11627.976,12875.094,14206.947
2015-06-20,7502.4473,8758.183,10136.302
2015-06-21,-1391.1807,-105.95801,1126.5469
2015-06-22,9560.892,10890.263,12170.863
2015-06-23,8330.3,9580.582,10908.754
2015-06-24,8061.41,9321.465,10741.668
2015-06-25,8758.201,10081.552,11551.007
2015-06-26,10208.785,11587.444,13301.182
2015-06-27,10522.852,12028.668,14116.323
2015-06-28,-257.99023,763.42773,2273.3525
2015-06-29,18026.613,20419.746,23562.637
2015-06-30,14076.15,15905.66,18283.68
2015-07-01,13582.619,15336.896,17413.332
2015-07-02,12736.003,14434.756,16293.414
2015-07-03,12969.1,14624.393,16436.193
2015-07-04,8304.641,9745.5,11339.58
2015-07-05,-1238.208,66.98242,1432.0518
2015-07-06,11089.623,12254.449,13656.649
2015-07-07,9265.9375,10489.453,11829.451
2015-07-08,8588.586,9885.872,11052.361
2015-07-09,9478.864,10673.503,11873.572
2015-07-10,8858.608,10086.927,11408.4
2015-07-11,10134.121,11415.118,12835.108
2015-07-12,-1018.5332,259.63965,1607.4658
2015-07-13,15943.061,17619.188,19877.477
2015-07-14,12677.76,14027.9375,15667.893
2015-07-15,12090.348,13331.881,14823.061
2015-07-16,11318.623,12535.224,13940.227
2015-07-17,11384.944,12659.752,14138.773
2015-07-18,7197.2646,8455.307,9778.828
2015-07-19,-1244.1523,33.405273,1318.9414
2015-07-20,9879.683,11301.795,12805.263
2015-07-21,8308.545,9840.066,11212.231
2015-07-22,7455.048,8870.176,10384.087
2015-07-23,7378.243,8856.956,10202.782
2015-07-24,8967.203,10418.755,11764.447
2015-07-25,9784.456,11370.284,13101.5205
2015-07-26,-1172.6904,190.67383,1985.6934
2015-07-27,17567.27,20048.316,23076.336
2015-07-28,14651.994,16861.572,19689.697
2015-07-29,13985.972,16408.965,19471.496
2015-07-30,13347.631,15815.118,19105.246
2015-07-31,13640.994,16360.691,19733.428
