timestamp,p10,median,p90
2015-07-02,22096.305,23793.402,25700.678
2015-07-03,20015.266,21775.709,23718.201
2015-07-04,12652.508,13997.48,15501.656
2015-07-05,-1442.8945,-180.6582,1113.0381
2015-07-06,19305.66,21104.133,22894.877
2015-07-07,18467.088,20016.164,21637.6
2015-07-08,18201.842,19650.496,21320.984
2015-07-09,18218.861,19730.133,21436.506
2015-07-10,17236.234,18617.654,20369.738
2015-07-11,13546.059,15038.32,16687.63
2015-07-12,-216.58594,903.88086,2837.9248
2015-07-13,24163.822,26683.66,30601.46
2015-07-14,22888.066,25233.957,28754.14
2015-07-15,22082.404,24631.598,28464.582
2015-07-16,20167.184,22585.307,26359.008
2015-07-17,21298.234,24332.367,28799.24
2015-07-18,13825.613,17235.693,22098.932
2015-07-19,2179.126,4213.6377,7728.8145
2015-07-20,21354.059,25206.729,31549.0
2015-07-21,20469.107,24230.56,30794.05
2015-07-22,19417.328,23084.367,29792.475
2015-07-23,18865.14,22402.508,28730.629
2015-07-24,19214.38,22808.6,29544.836
2015-07-25,16195.919,19880.05,27456.06
2015-07-26,3149.5547,5202.834,11644.822
2015-07-27,27680.076,34583.92,51794.293
2015-07-28,25230.377,31359.129,45795.625
2015-07-29,23121.799,29927.746,44264.492
2015-07-30,21791.123,29322.898,44498.074
2015-07-31,21502.496,28732.396,45757.164
