timestamp,p10,median,p90
2015-05-03,-602.14795,258.96924,1221.248
2015-05-04,8553.728,9707.449,11008.932
2015-05-05,6502.76,7591.9478,8634.768
2015-05-06,5326.6274,6417.351,7504.0527
2015-05-07,5801.1846,6787.4287,7839.0103
2015-05-08,6034.197,7007.6953,8020.831
2015-05-09,2026.6768,2874.253,3853.5054
2015-05-10,-671.3994,184.60596,1200.3081
2015-05-11,5772.0596,6808.9707,7931.8955
2015-05-12,4833.3076,5975.335,7149.535
2015-05-13,3956.3645,5195.939,6516.552
2015-05-14,-1198.7773,-115.84131,1063.5029
2015-05-15,5798.2617,6938.786,8021.3896
2015-05-16,2114.8574,3188.6309,4216.8574
2015-05-17,-1054.8838,-133.84473,858.3237
2015-05-18,7736.7266,8954.768,10091.268
2015-05-19,6413.7627,7372.294,8404.727
2015-05-20,5671.4873,6610.0884,7579.801
2015-05-21,6664.491,7643.3037,8672.719
2015-05-22,6699.2607,7723.4717,8798.334
2015-05-23,2092.9504,3200.3652,4412.3364
2015-05-24,-1046.6831,-66.10889,984.86475
2015-05-25,-977.812,158.7417,1340.5212
2015-05-26,5310.808,6605.357,7977.4756
2015-05-27,3872.127,4974.9365,6233.1494
2015-05-28,5476.0483,6534.0864,7700.745
2015-05-29,5044.7925,5975.982,7038.169
2015-05-30,2670.0535,3621.4675,4643.6934
2015-05-31,-230.37012,622.7329,1564.7986
2015-06-01,9201.821,10400.863,11624.653
2015-06-02,6833.584,7878.8975,8938.279
2015-06-03,5939.775,6836.8433,7797.3447
2015-06-04,6542.1943,7252.438,7983.7437
2015-06-05,5955.8174,6700.2554,7474.8477
2015-06-06,1749.4888,2479.9624,3240.744
2015-06-07,-1078.1572,-360.55566,337.9121
2015-06-08,4882.399,5578.8574,6300.7803
2015-06-09,4285.2563,4893.8516,5540.226
2015-06-10,3788.1555,4398.6455,5061.884
2015-06-11,4797.971,5401.8525,6033.3193
2015-06-12,4791.0073,5339.0664,5957.1973
2015-06-13,2819.8438,3465.4312,4136.9375
2015-06-14,-377.1294,242.58496,878.8872
2015-06-15,8533.1045,9356.84,10131.941
2015-06-16,7018.0044,7680.5107,8334.837
2015-06-17,6223.8506,6836.4414,7460.114
2015-06-18,6105.865,6698.248,7295.0723
2015-06-19,5844.4688,6471.0405,7111.8906
2015-06-20,1659.7764,2275.234,2925.5488
2015-06-21,-957.76855,-289.6289,355.4707
2015-06-22,4806.1143,5466.981,6093.038
2015-06-23,4566.6953,5171.5454,5771.3604
2015-06-24,3680.1973,4304.435,5012.7334
2015-06-25,4558.3516,5186.46,5938.4116
2015-06-26,5032.839,5710.991,6464.453
2015-06-27,3117.153,3915.9536,4769.6357
2015-06-28,-149.96729,480.8374,1173.281
2015-06-29,9621.693,10641.816,11790.206
2015-06-30,7559.995,8374.447,9321.17
2015-07-01,6741.5537,7555.792,8386.85
2015-07-02,6465.8228,7229.6943,7978.6123
2015-07-03,6553.1943,7297.3457,8055.7217
2015-07-04,1617.165,2233.765,2997.0625
2015-07-05,-760.43164,-118.66113,536.062
2015-07-06,5387.1914,5978.412,6628.6426
2015-07-07,4634.8926,5222.789,5873.879
2015-07-08,3766.1458,4389.3726,5001.0576
2015-07-09,4728.4146,5320.333,5883.064
2015-07-10,4564.2217,5170.8057,5789.5415
2015-07-11,2973.4832,3604.767,4251.2476
2015-07-12,-374.1167,257.37598,914.97217
2015-07-13,8661.9795,9483.419,10458.813
2015-07-14,6761.171,7442.793,8176.541
2015-07-15,5853.8457,6484.2163,7155.0723
2015-07-16,5797.757,6410.123,7082.7095
2015-07-17,5917.1025,6583.219,7247.5815
2015-07-18,1733.936,2358.2957,3080.0764
2015-07-19,-432.27246,202.97559,815.81006
2015-07-20,4933.045,5598.2856,6274.6016
2015-07-21,4502.454,5130.1675,5755.6323
2015-07-22,3580.418,4199.432,4849.745
2015-07-23,3881.3384,4469.8813,5067.062
2015-07-24,4599.135,5207.097,5805.763
2015-07-25,2813.027,3489.483,4226.572
2015-07-26,-866.3125,-220.21924,538.5005
2015-07-27,8966.6,9903.691,10940.111
2015-07-28,7474.0957,8423.527,9422.322
2015-07-29,6679.9043,7635.431,8622.104
2015-07-30,6617.516,7599.3115,8730.729
2015-07-31,6870.7466,7942.5884,9083.793
