timestamp,p10,median,p90
2015-05-03,-393.4602,84.23389,691.344
2015-05-04,5872.9688,6840.875,7948.033
2015-05-05,4738.3306,5648.532,6648.999
2015-05-06,4108.939,5108.7686,6098.7344
2015-05-07,4074.0598,4964.4717,5913.3237
2015-05-08,4375.576,5250.51,6189.295
2015-05-09,670.7422,1276.123,2075.586
2015-05-10,-307.65552,174.68921,835.3213
2015-05-11,2904.2993,3811.9487,4791.004
2015-05-12,2276.431,3280.551,4328.374
2015-05-13,1336.6498,2254.2761,3283.0088
2015-05-14,-1180.4851,-546.4321,180.35742
2015-05-15,2251.4775,3224.0188,4185.149
2015-05-16,560.8938,1307.1345,2098.0913
2015-05-17,-439.03125,111.52295,777.469
2015-05-18,5732.1294,6697.8164,7750.718
2015-05-19,4892.534,5780.504,6672.962
2015-05-20,4136.8066,5012.207,5844.7476
2015-05-21,4684.241,5470.073,6288.021
2015-05-22,4681.0273,5459.1353,6406.0596
2015-05-23,432.49072,1015.0486,1809.6385
2015-05-24,-543.93066,2.5439453,654.60596
2015-05-25,-534.41284,130.30151,889.66504
2015-05-26,2058.3335,3076.242,4186.3975
2015-05-27,1690.8694,2450.6436,3349.7288
2015-05-28,2390.9543,3066.3823,3853.7285
2015-05-29,2352.4648,3001.886,3738.2644
2015-05-30,756.04956,1352.6301,1988.9388
2015-05-31,-260.71875,262.969,856.15625
2015-06-01,6627.7256,7689.462,8823.911
2015-06-02,5099.671,5887.3916,6740.953
2015-06-03,4269.478,5003.5415,5806.3164
2015-06-04,4552.375,5192.794,5853.923
2015-06-05,4016.271,4666.036,5369.323
2015-06-06,510.39795,955.3259,1494.7954
2015-06-07,-488.71094,-58.168945,400.58032
2015-06-08,2261.192,2865.114,3484.5645
2015-06-09,2045.8807,2563.9626,3080.9548
2015-06-10,1960.0021,2444.6724,2973.315
2015-06-11,2212.7515,2755.3584,3222.5984
2015-06-12,2313.213,2819.7703,3324.0466
2015-06-13,1026.0781,1488.3872,1969.5648
2015-06-14,-113.77026,268.2959,686.2092
2015-06-15,6573.007,7361.796,8261.646
2015-06-16,5228.8145,5878.1514,6567.7407
2015-06-17,4575.08,5188.95,5794.989
2015-06-18,4200.9233,4778.893,5388.994
2015-06-19,3910.7793,4476.3887,5096.55
2015-06-20,451.06665,900.81396,1299.3274
2015-06-21,-352.20386,37.306396,417.25488
2015-06-22,2208.1113,2753.8943,3213.1943
2015-06-23,2125.5159,2616.187,3068.8801
2015-06-24,1840.6678,2303.2065,2763.4834
2015-06-25,2174.6726,2632.6626,3058.4795
2015-06-26,2322.7556,2830.4114,3331.998
2015-06-27,1136.8701,1580.0975,2112.537
2015-06-28,-170.24268,168.95166,565.5823
2015-06-29,6493.1987,7345.34,8364.532
2015-06-30,5195.5894,5867.253,6757.0522
2015-07-01,4461.61,5113.6733,5852.624
2015-07-02,4194.775,4833.3916,5487.3467
2015-07-03,4093.6016,4725.8047,5424.957
2015-07-04,426.0349,805.0491,1210.9188
2015-07-05,-255.19604,124.3811,516.00806
2015-07-06,2755.6833,3312.7441,3869.6865
2015-07-07,2339.378,2894.8381,3431.1125
2015-07-08,1756.9664,2241.3828,2770.8845
2015-07-09,2091.605,2597.5146,3105.767
2015-07-10,2182.291,2716.2432,3261.2793
2015-07-11,1006.3406,1492.942,2071.648
2015-07-12,-204.48682,209.094,674.7007
2015-07-13,6241.9297,7094.533,8182.788
2015-07-14,5006.1606,5760.065,6582.4023
2015-07-15,4170.5054,4816.781,5590.8916
2015-07-16,4001.3994,4627.7607,5344.49
2015-07-17,4006.2192,4633.366,5327.1826
2015-07-18,248.74512,716.8303,1140.4397
2015-07-19,-226.01025,188.39966,588.3655
2015-07-20,2735.7583,3320.7341,3910.018
2015-07-21,2259.399,2895.8467,3453.1885
2015-07-22,1653.03,2168.4834,2703.5645
2015-07-23,1749.0253,2248.2458,2776.8865
2015-07-24,1970.3315,2513.1482,3040.935
2015-07-25,779.3772,1229.9138,1847.5155
2015-07-26,-548.7251,-107.34668,435.23364
2015-07-27,6262.259,7273.632,8473.776
2015-07-28,5052.325,6016.6787,7117.6084
2015-07-29,4410.064,5427.008,6597.253
2015-07-30,4319.8047,5347.7627,6603.324
2015-07-31,4422.082,5527.678,6786.2197
