timestamp,p10,median,p90
2015-07-02,5858.411,6545.2646,7363.0674
2015-07-03,5553.3135,6305.8413,7126.9688
2015-07-04,5144.652,5834.905,6618.2607
2015-07-05,-353.0752,110.24805,730.05664
2015-07-06,4617.5103,5270.7544,5967.894
2015-07-07,3989.369,4549.4077,5146.862
2015-07-08,3744.52,4311.953,4985.308
2015-07-09,3924.9617,4510.6353,5212.293
2015-07-10,4293.7124,4930.476,5719.4077
2015-07-11,5081.139,5758.336,6657.6353
2015-07-12,-138.21582,327.4873,1140.8699
2015-07-13,6169.605,6941.8096,8177.3525
2015-07-14,5320.4243,6163.4834,7293.425
2015-07-15,5394.3633,6257.391,7456.895
2015-07-16,4532.541,5462.8936,6711.01
2015-07-17,6412.0903,7485.509,9122.957
2015-07-18,5686.735,7249.1133,9031.266
2015-07-19,840.6492,1766.9075,3125.6025
2015-07-20,5650.4604,7011.131,8768.053
2015-07-21,4763.9033,6337.619,8229.416
2015-07-22,4812.5376,6422.3555,8339.836
2015-07-23,4867.955,6570.4746,8562.189
2015-07-24,5322.965,7100.1035,9384.502
2015-07-25,6323.342,8401.545,11124.165
2015-07-26,802.9485,2120.9116,4789.5547
2015-07-27,8045.001,10610.091,14613.1455
2015-07-28,7261.323,9698.072,13288.517
2015-07-29,7211.255,9745.399,13561.77
2015-07-30,7044.735,9715.199,13977.22
2015-07-31,7403.784,10344.253,15150.073
