timestamp,p10,median,p90
2015-07-02,7505.695,8560.709,9632.27
2015-07-03,7559.993,8512.789,9539.269
2015-07-04,7302.0,8268.912,9325.633
2015-07-05,-1453.8857,-739.93994,206.66064
2015-07-06,7221.898,8078.566,9034.199
2015-07-07,6281.186,7096.274,7954.3433
2015-07-08,6057.7817,6847.7046,7707.21
2015-07-09,6120.355,6932.6597,7782.4263
2015-07-10,6852.4277,7697.0605,8519.047
2015-07-11,7713.7544,8522.097,9421.329
2015-07-12,-221.05469,416.65088,1150.355
2015-07-13,8660.73,9434.33,10475.891
2015-07-14,7653.7246,8494.151,9332.845
2015-07-15,7244.5415,8040.8613,8839.564
2015-07-16,6327.633,7139.3647,7926.3594
2015-07-17,7008.199,7834.7944,8696.04
2015-07-18,6037.1733,6877.321,7745.415
2015-07-19,-1520.2891,-799.8887,-182.99414
2015-07-20,6730.589,7587.134,8376.152
2015-07-21,5982.045,6829.475,7642.8022
2015-07-22,5529.761,6439.7188,7361.27
2015-07-23,5321.109,6308.816,7214.5703
2015-07-24,7113.425,8096.1978,9163.895
2015-07-25,7960.4575,9021.825,10257.152
2015-07-26,212.33301,899.4448,1831.5654
2015-07-27,9698.19,10986.174,12541.668
2015-07-28,8488.464,9736.995,11250.091
2015-07-29,7737.924,9005.683,10401.008
2015-07-30,7102.6343,8572.951,9982.082
2015-07-31,7953.335,9357.729,10890.971
