timestamp,p10,median,p90
2015-07-02,8341.109,9340.682,10601.183
2015-07-03,7944.7974,8952.779,10162.015
2015-07-04,6745.5,7669.367,8745.088
2015-07-05,14.816406,684.334,1507.5405
2015-07-06,6609.8105,7455.3887,8396.029
2015-07-07,6265.5625,7040.343,7829.455
2015-07-08,5552.8184,6305.6763,7156.796
2015-07-09,6013.7812,6771.2515,7640.1396
2015-07-10,6024.3027,6746.2085,7598.673
2015-07-11,7075.1094,7919.3735,8900.092
2015-07-12,-209.46924,385.20947,1341.3545
2015-07-13,9588.612,10806.02,12666.572
2015-07-14,8458.645,9622.305,11309.461
2015-07-15,7707.6074,8856.299,10654.037
2015-07-16,6791.787,8150.132,10057.354
2015-07-17,9016.768,10738.605,13267.619
2015-07-18,7962.577,9965.81,12197.625
2015-07-19,1715.5864,2954.5706,4707.5986
2015-07-20,8058.383,9963.127,12434.73
2015-07-21,7334.5337,9402.58,11993.752
2015-07-22,6724.3535,8828.414,11501.68
2015-07-23,6598.383,8798.975,11430.814
2015-07-24,7293.951,9677.666,12758.184
2015-07-25,8572.333,11279.111,15229.282
2015-07-26,1946.7368,3591.098,7073.287
2015-07-27,12168.59,16358.671,23511.51
2015-07-28,10603.617,14247.053,20359.844
2015-07-29,9784.318,13802.699,20026.133
2015-07-30,9079.676,13480.072,20630.555
2015-07-31,10147.652,14498.526,22345.697
