timestamp,p10,median,p90
2015-05-03,-742.2715,40.364746,930.865
2015-05-04,7056.7256,8072.9727,9238.541
2015-05-05,5549.7227,6496.2993,7442.1455
2015-05-06,4871.992,5848.5527,6795.4316
2015-05-07,4993.0474,5872.8057,6839.7617
2015-05-08,5239.043,6106.0557,7031.6924
2015-05-09,2175.6118,2943.4045,3827.355
2015-05-10,-646.5581,128.74316,1070.3125
2015-05-11,4850.2817,5759.383,6755.491
2015-05-12,4018.5015,5016.037,6035.0483
2015-05-13,3487.2273,4561.531,5718.609
2015-05-14,-754.3589,162.93994,1180.6863
2015-05-15,4736.3027,5725.96,6681.282
2015-05-16,1934.6177,2906.0146,3823.518
2015-05-17,-1108.1616,-263.40723,653.7363
2015-05-18,6499.6333,7576.5356,8599.195
2015-05-19,5370.1846,6216.1523,7147.037
2015-05-20,4344.893,5176.013,6087.048
2015-05-21,5302.579,6175.694,7099.9106
2015-05-22,5354.8447,6248.251,7231.7144
2015-05-23,2151.9358,3232.129,4308.2734
2015-05-24,-799.3828,62.9209,1025.9075
2015-05-25,-590.6997,377.198,1524.3918
2015-05-26,4845.078,5954.3174,7190.3887
2015-05-27,3528.0908,4495.6846,5631.005
2015-05-28,4384.7935,5319.8076,6324.375
2015-05-29,4222.1587,5067.893,6010.3096
2015-05-30,2558.7803,3495.8403,4412.6807
2015-05-31,-466.05322,318.7771,1194.2622
2015-06-01,7718.6055,8805.676,9918.369
2015-06-02,5601.512,6541.6865,7516.8433
2015-06-03,4916.723,5724.833,6588.7153
2015-06-04,5284.789,5947.658,6633.782
2015-06-05,4949.961,5644.9395,6362.3867
2015-06-06,1917.8198,2574.1978,3267.475
2015-06-07,-1050.9922,-388.5713,263.00732
2015-06-08,4178.4556,4831.704,5509.313
2015-06-09,3687.4438,4254.953,4926.533
2015-06-10,3253.481,3839.8672,4492.8623
2015-06-11,3817.9192,4403.8965,5049.205
2015-06-12,3973.8901,4519.9966,5124.912
2015-06-13,2699.2334,3332.6292,3911.9893
2015-06-14,-501.89404,40.12793,621.60547
2015-06-15,7087.433,7852.036,8578.699
2015-06-16,5558.8726,6197.12,6815.826
2015-06-17,5022.495,5625.9946,6214.7217
2015-06-18,4964.6826,5534.155,6138.994
2015-06-19,4868.339,5469.9463,6085.687
2015-06-20,1694.0635,2288.8242,2915.7478
2015-06-21,-735.4785,-111.20947,508.50537
2015-06-22,4054.8535,4696.1416,5334.2725
2015-06-23,3663.0278,4241.0156,4820.606
2015-06-24,3109.206,3731.6372,4420.5674
2015-06-25,3821.7266,4416.161,5143.672
2015-06-26,4142.3086,4778.1367,5482.835
2015-06-27,2876.246,3655.232,4412.105
2015-06-28,-204.42285,347.95483,957.9136
2015-06-29,7724.3857,8641.333,9643.362
2015-06-30,5769.7363,6517.493,7302.561
2015-07-01,5332.4697,6042.241,6776.294
2015-07-02,5188.3027,5895.1724,6590.136
2015-07-03,5196.3545,5884.1436,6577.783
2015-07-04,1714.9954,2302.7993,3008.3496
2015-07-05,-657.9629,-49.409668,578.14087
2015-07-06,4482.071,5069.182,5742.257
2015-07-07,4015.0342,4596.951,5302.479
2015-07-08,3288.6685,3913.0361,4511.5464
2015-07-09,3800.4888,4400.8345,4974.408
2015-07-10,3767.3162,4386.512,5022.7153
2015-07-11,2617.241,3243.1172,3868.3513
2015-07-12,-687.0967,-61.2583,586.92163
2015-07-13,6812.413,7607.654,8547.213
2015-07-14,5143.3013,5796.743,6502.6357
2015-07-15,4718.743,5353.376,6033.212
2015-07-16,4539.036,5143.6885,5795.256
2015-07-17,4846.591,5515.674,6195.1875
2015-07-18,1692.533,2318.3337,3004.609
2015-07-19,-647.26025,-26.604004,608.2783
2015-07-20,4130.607,4822.9253,5536.428
2015-07-21,3684.9968,4384.375,5039.1763
2015-07-22,2828.3167,3455.1714,4111.888
2015-07-23,2828.7715,3506.6865,4117.1084
2015-07-24,3561.055,4193.5264,4790.261
2015-07-25,2550.855,3225.6433,3929.2769
2015-07-26,-730.4883,-110.65332,611.0779
2015-07-27,7498.947,8443.014,9506.049
2015-07-28,6047.6123,6928.1914,7865.9893
2015-07-29,5541.919,6413.3774,7338.65
2015-07-30,5239.0664,6120.9585,7111.5483
2015-07-31,5522.8823,6489.3145,7503.6978
