timestamp,p10,median,p90
2015-07-02,9716.316,12204.768,14649.437
2015-07-03,10116.263,12458.49,14791.385
2015-07-04,1294.0361,2905.099,4872.832
2015-07-05,-2533.1328,-928.3838,734.6377
2015-07-06,8462.754,10861.751,13062.943
2015-07-07,8046.146,10105.696,12178.15
2015-07-08,6442.6562,8497.352,10495.155
2015-07-09,7483.4644,9439.316,11286.773
2015-07-10,8880.068,10933.34,12876.171
2015-07-11,2799.5044,4527.2827,6111.7134
2015-07-12,-1075.3262,256.6494,1698.1338
2015-07-13,13094.521,15260.41,17775.527
2015-07-14,11275.918,13382.57,15432.686
2015-07-15,9238.219,11279.138,13276.516
2015-07-16,7329.6396,9349.95,11351.88
2015-07-17,9246.878,11450.7,13558.309
2015-07-18,900.72363,2559.7168,4146.398
2015-07-19,-2017.4248,-581.376,863.1572
2015-07-20,8264.937,10459.639,12609.939
2015-07-21,7601.9385,9911.629,12225.871
2015-07-22,5194.17,7571.3896,9820.168
2015-07-23,5558.89,7891.7666,9931.24
2015-07-24,7966.047,10501.074,12809.173
2015-07-25,2343.6602,4566.923,7037.6455
2015-07-26,-1008.23145,634.7793,2431.3452
2015-07-27,13998.451,17533.863,21224.748
2015-07-28,11621.375,14872.033,18592.176
2015-07-29,9168.506,12363.251,15642.979
2015-07-30,8526.886,11636.369,14748.85
2015-07-31,10527.978,13913.318,17391.559
