timestamp,p10,median,p90
2015-07-02,5853.1074,6730.3667,7631.7124
2015-07-03,5883.5376,6755.5557,7674.128
2015-07-04,5752.734,6665.495,7613.5996
2015-07-05,-697.7544,-51.93799,718.65967
2015-07-06,5046.1504,5985.047,6889.394
2015-07-07,4413.258,5200.612,6045.3955
2015-07-08,3999.5464,4758.82,5562.434
2015-07-09,4321.143,5105.1113,5869.418
2015-07-10,4798.546,5577.8364,6363.0527
2015-07-11,6466.212,7328.2627,8228.654
2015-07-12,19.056152,549.74756,1198.0735
2015-07-13,7449.1265,8418.3955,9467.512
2015-07-14,5661.5747,6489.359,7367.8457
2015-07-15,5775.664,6617.411,7470.026
2015-07-16,4848.0166,5659.8853,6500.1147
2015-07-17,5458.963,6341.714,7262.157
2015-07-18,4658.3203,5423.4023,6253.28
2015-07-19,-993.7632,-431.50684,140.10449
2015-07-20,4903.01,5711.355,6510.041
2015-07-21,4209.4766,5047.719,5928.9033
2015-07-22,3659.8481,4490.9443,5364.4897
2015-07-23,3794.0552,4668.6895,5428.725
2015-07-24,4707.053,5587.1606,6480.6465
2015-07-25,6141.9355,7157.6455,8304.88
2015-07-26,-100.729004,403.08594,1105.2144
2015-07-27,7755.553,9074.342,10590.096
2015-07-28,6025.9814,7259.6855,8627.945
2015-07-29,5876.134,7196.3613,8605.663
2015-07-30,5475.9023,6871.7393,8241.713
2015-07-31,6123.806,7520.397,9009.496
