timestamp,p10,median,p90
2015-07-02,7625.1904,8333.966,9207.717
2015-07-03,6416.0117,7137.4683,7945.256
2015-07-04,3050.8403,3622.1616,4269.047
2015-07-05,-151.7456,307.56836,886.44775
2015-07-06,5447.648,6064.7734,6745.076
2015-07-07,4942.828,5474.8345,6000.426
2015-07-08,4768.5903,5287.1465,5953.961
2015-07-09,5291.043,5881.5166,6526.244
2015-07-10,4038.3452,4521.3394,5127.782
2015-07-11,2999.2605,3597.0083,4340.485
2015-07-12,-528.08545,-14.435547,932.1443
2015-07-13,8293.127,9537.011,11409.838
2015-07-14,7320.56,8412.229,10236.527
2015-07-15,6500.1367,7615.611,9560.899
2015-07-16,6525.1865,7803.6963,9868.459
2015-07-17,7710.624,9391.17,12187.203
2015-07-18,4562.281,6558.334,9339.052
2015-07-19,1860.196,3369.4634,5708.436
2015-07-20,7017.545,9273.783,12650.848
2015-07-21,6445.6377,8860.302,12252.463
2015-07-22,5890.8506,8240.564,11692.721
2015-07-23,5992.79,8453.441,11923.826
2015-07-24,5436.5854,7961.252,11714.504
2015-07-25,5041.7173,7757.5527,12005.844
2015-07-26,1580.3293,3541.8184,7105.347
2015-07-27,10324.027,14733.321,23081.078
2015-07-28,9318.7705,13233.728,20468.14
2015-07-29,8484.67,12502.711,19495.588
2015-07-30,8895.354,12867.381,20878.43
2015-07-31,8150.178,12525.844,20490.83
