timestamp,p10,median,p90
2015-07-02,5380.5283,6211.994,7083.6445
2015-07-03,4740.493,5551.1343,6456.1475
2015-07-04,2104.9897,2834.3613,3603.8594
2015-07-05,-698.86475,-112.75928,558.67725
2015-07-06,4044.026,4890.417,5714.2256
2015-07-07,3712.021,4376.645,5136.9434
2015-07-08,3249.9197,3885.8547,4582.595
2015-07-09,3970.7817,4554.106,5171.7993
2015-07-10,3933.177,4507.3237,5143.0596
2015-07-11,3053.8735,3715.5088,4327.2847
2015-07-12,-31.368652,414.3164,996.9426
2015-07-13,6712.043,7569.2725,8549.809
2015-07-14,5432.134,6180.81,7009.0244
2015-07-15,5291.176,5986.2188,6790.0947
2015-07-16,4294.648,4916.443,5587.666
2015-07-17,4584.531,5230.3906,5971.0674
2015-07-18,1376.9412,1927.231,2538.3945
2015-07-19,-765.66846,-287.28174,223.82275
2015-07-20,4176.454,4878.6284,5599.4253
2015-07-21,3487.1543,4133.3574,4840.777
2015-07-22,2998.651,3639.174,4355.2617
2015-07-23,3429.3503,4038.748,4669.343
2015-07-24,3634.5461,4304.4224,5034.769
2015-07-25,2864.8672,3625.0618,4299.2656
2015-07-26,-20.203613,453.79468,1068.1804
2015-07-27,7039.6553,8137.808,9434.319
2015-07-28,5371.1973,6417.4106,7666.396
2015-07-29,5018.4116,6061.0557,7308.83
2015-07-30,4607.828,5765.083,6989.0703
2015-07-31,4992.3447,6248.8584,7652.9795
