timestamp,p10,median,p90
2015-07-02,5406.4897,6089.9766,6785.0083
2015-07-03,4464.357,5049.5815,5762.4272
2015-07-04,1333.6726,1871.0798,2479.5156
2015-07-05,-691.2124,-251.44531,251.17358
2015-07-06,4269.833,4907.2275,5561.557
2015-07-07,4295.013,4827.9946,5436.8022
2015-07-08,3281.2722,3762.222,4294.305
2015-07-09,4452.4927,4939.875,5442.8257
2015-07-10,4075.5083,4559.6963,5084.5586
2015-07-11,2026.3423,2533.2493,3076.9626
2015-07-12,39.739258,419.79883,942.7988
2015-07-13,7371.462,8314.362,9379.818
2015-07-14,6035.2505,6781.1475,7612.628
2015-07-15,4899.476,5520.5933,6214.699
2015-07-16,4953.014,5499.2666,6110.093
2015-07-17,4277.235,4829.3564,5396.749
2015-07-18,799.2622,1281.0171,1740.2737
2015-07-19,-632.72266,-243.39258,193.3938
2015-07-20,4681.9478,5349.354,6083.126
2015-07-21,4486.9287,5199.5127,5924.2607
2015-07-22,3322.5686,3964.9954,4674.8735
2015-07-23,4230.5596,4859.802,5537.835
2015-07-24,3789.681,4428.1553,5099.301
2015-07-25,1655.3987,2276.3872,2961.7256
2015-07-26,-4.291504,429.90503,956.86523
2015-07-27,7051.519,8082.538,9285.958
2015-07-28,5625.9297,6590.7334,7712.56
2015-07-29,4790.8364,5594.952,6501.6743
2015-07-30,5018.2656,5799.7397,6606.285
2015-07-31,4471.107,5283.8755,6094.8574
