timestamp,p10,median,p90
2015-07-02,7791.8726,8729.722,9798.336
2015-07-03,7661.966,8662.581,9768.585
2015-07-04,7049.7417,8012.507,9068.21
2015-07-05,-194.88135,450.2544,1245.2554
2015-07-06,5639.2925,6483.9893,7360.2104
2015-07-07,5257.1567,6002.4873,6746.0186
2015-07-08,4754.813,5526.4067,6382.012
2015-07-09,5421.0605,6220.482,7114.608
2015-07-10,5620.2046,6404.261,7340.9883
2015-07-11,7865.917,8862.062,10130.085
2015-07-12,174.34961,763.3242,1798.9673
2015-07-13,9324.977,10624.328,12545.695
2015-07-14,7528.4443,8709.356,10335.169
2015-07-15,7727.4814,9035.758,10957.388
2015-07-16,6212.288,7645.034,9695.491
2015-07-17,9897.541,11608.098,14770.919
2015-07-18,8917.74,11352.182,14131.459
2015-07-19,1989.5396,3330.928,5356.849
2015-07-20,8135.35,10267.628,12907.33
2015-07-21,7061.543,9292.585,11990.778
2015-07-22,7308.659,9524.603,12265.348
2015-07-23,7260.239,9590.634,12278.561
2015-07-24,8586.169,11216.492,14414.811
2015-07-25,10366.642,13530.74,17858.645
2015-07-26,2461.8228,4255.0967,7582.335
2015-07-27,12628.738,17075.375,24187.621
2015-07-28,10812.516,14706.696,20640.191
2015-07-29,10823.843,14885.961,21216.89
2015-07-30,9911.094,14271.143,20962.184
2015-07-31,10955.181,15617.867,23235.066
