timestamp,p10,median,p90
2015-07-02,4871.176,5608.835,6460.3774
2015-07-03,4860.878,5528.7764,6332.161
2015-07-04,3641.337,4243.3237,4952.9507
2015-07-05,-581.61426,-177.93652,370.39062
2015-07-06,4517.1055,5082.1924,5701.932
2015-07-07,4245.9194,4747.254,5294.4746
2015-07-08,3977.3474,4454.174,4988.6973
2015-07-09,4272.27,4760.7446,5282.0977
2015-07-10,4437.404,4938.883,5470.2725
2015-07-11,4213.133,4760.1987,5313.9717
2015-07-12,95.16406,436.8015,948.69214
2015-07-13,5713.879,6360.736,7213.1523
2015-07-14,5055.0806,5668.6904,6353.452
2015-07-15,4836.6177,5442.227,6128.59
2015-07-16,4506.9937,5066.355,5750.5757
2015-07-17,4623.266,5198.3506,5867.736
2015-07-18,3337.0083,3876.0146,4454.535
2015-07-19,-655.9868,-246.24072,180.04541
2015-07-20,4471.923,5047.947,5649.7437
2015-07-21,4202.6973,4738.2783,5360.418
2015-07-22,3928.3293,4492.612,5120.2705
2015-07-23,3771.922,4399.093,5050.4346
2015-07-24,4264.2856,4946.4585,5705.63
2015-07-25,4115.8057,4862.449,5760.4243
2015-07-26,213.49023,647.22876,1296.175
2015-07-27,6050.206,7090.6553,8434.537
2015-07-28,5273.968,6224.003,7462.078
2015-07-29,4933.1763,5840.492,6974.866
2015-07-30,4470.498,5391.802,6378.1284
2015-07-31,4821.1387,5733.4663,6801.6143
