timestamp,p10,median,p90
2015-05-03,-814.5469,240.89502,1457.1968
2015-05-04,9020.766,10386.117,11986.629
2015-05-05,7271.193,8541.956,9894.635
2015-05-06,6837.477,8180.864,9514.104
2015-05-07,7235.208,8450.636,9788.885
2015-05-08,8133.433,9356.819,10702.602
2015-05-09,5166.988,6301.0522,7478.9517
2015-05-10,-1022.08984,47.25586,1357.6968
2015-05-11,6717.4487,7981.7256,9376.56
2015-05-12,5883.2754,7257.539,8713.799
2015-05-13,5331.6333,6766.9634,8371.882
2015-05-14,-1271.6816,-21.601562,1435.6133
2015-05-15,7547.8325,8903.48,10328.879
2015-05-16,5416.6826,6683.2407,7999.184
2015-05-17,-1531.4917,-371.52832,938.5703
2015-05-18,8627.173,9961.257,11481.442
2015-05-19,7465.753,8636.816,9932.699
2015-05-20,6968.4136,8127.88,9345.294
2015-05-21,8231.077,9443.968,10739.518
2015-05-22,8504.441,9744.577,11213.814
2015-05-23,4908.7715,6311.291,7788.1646
2015-05-24,-1025.1353,180.36719,1524.6675
2015-05-25,-1977.2837,-436.7041,1159.5283
2015-05-26,6806.3706,8551.133,10407.788
2015-05-27,5293.65,6739.028,8368.635
2015-05-28,6814.4873,8117.604,9582.658
2015-05-29,6941.2856,8120.2393,9420.822
2015-05-30,6564.018,7713.325,9110.683
2015-05-31,-85.85791,901.6719,2090.9194
2015-06-01,9864.469,11299.75,12795.086
2015-06-02,7610.777,8785.314,10121.006
2015-06-03,7408.9624,8501.554,9685.986
2015-06-04,7874.3105,8701.721,9548.696
2015-06-05,7688.677,8558.6,9432.167
2015-06-06,4933.205,5788.624,6595.4956
2015-06-07,-1090.0894,-248.32959,575.8994
2015-06-08,5858.887,6719.1826,7570.232
2015-06-09,5433.677,6186.4453,6969.2705
2015-06-10,4924.8975,5704.2305,6526.721
2015-06-11,6148.7656,6919.2705,7713.031
2015-06-12,6495.606,7233.7334,8000.0215
2015-06-13,6067.246,6905.813,7671.0845
2015-06-14,-566.4136,169.14062,918.61816
2015-06-15,9567.373,10429.307,11439.992
2015-06-16,8052.663,8830.452,9617.479
2015-06-17,7543.002,8293.071,9051.831
2015-06-18,7422.4473,8144.49,8886.484
2015-06-19,7701.701,8485.842,9318.787
2015-06-20,4399.1406,5198.1885,6047.733
2015-06-21,-767.3779,34.414062,792.7798
2015-06-22,5479.6045,6282.1025,7003.485
2015-06-23,5075.6816,5851.894,6666.5283
2015-06-24,4451.8276,5305.391,6203.253
2015-06-25,6014.9688,6847.3086,7822.4834
2015-06-26,6847.9824,7711.9795,8663.529
2015-06-27,6412.709,7315.8784,8370.824
2015-06-28,106.29785,743.81445,1562.9927
2015-06-29,10440.668,11575.249,12928.885
2015-06-30,8514.256,9474.424,10579.591
2015-07-01,8023.6006,8965.918,9950.969
2015-07-02,7924.167,8869.615,9806.208
2015-07-03,8176.0464,9122.533,10081.664
2015-07-04,4487.508,5368.9897,6273.2393
2015-07-05,-927.70996,-97.27588,687.90576
2015-07-06,6162.159,6912.4263,7724.4707
2015-07-07,5834.4263,6596.0513,7443.0977
2015-07-08,4628.62,5437.764,6231.4336
2015-07-09,6147.6826,6918.8286,7644.1953
2015-07-10,6315.395,7081.493,7850.3853
2015-07-11,6090.828,6886.1904,7718.87
2015-07-12,-393.37988,393.91016,1187.0376
2015-07-13,9636.66,10556.16,11678.434
2015-07-14,7873.602,8679.202,9507.758
2015-07-15,7342.879,8123.362,8919.495
2015-07-16,7549.0195,8324.178,9129.873
2015-07-17,7887.3726,8784.622,9655.589
2015-07-18,4403.1294,5184.294,6008.4644
2015-07-19,-618.9331,213.82373,1026.9067
2015-07-20,5623.7,6504.155,7361.668
2015-07-21,5086.5317,6017.2476,6874.6377
2015-07-22,4639.198,5441.244,6273.5044
2015-07-23,5064.34,5840.9497,6572.516
2015-07-24,5959.583,6742.1196,7471.237
2015-07-25,5838.9014,6691.0044,7500.351
2015-07-26,-832.96436,-11.557617,942.9751
2015-07-27,10036.861,11234.3125,12614.587
2015-07-28,9115.284,10327.829,11780.436
2015-07-29,8282.251,9536.889,10972.25
2015-07-30,8413.352,9764.424,11356.125
2015-07-31,8826.23,10261.627,11919.641
