timestamp,p10,median,p90
2015-05-03,-465.78076,419.6753,1378.2261
2015-05-04,7589.5303,8726.7295,10114.35
2015-05-05,5962.9854,6985.132,8076.429
2015-05-06,5823.153,6840.6895,7933.0703
2015-05-07,5103.1553,6035.746,7034.729
2015-05-08,5913.576,6869.685,7924.914
2015-05-09,4376.826,5266.1025,6233.9023
2015-05-10,-714.56494,137.24658,1167.3394
2015-05-11,4974.973,5942.164,7048.338
2015-05-12,4093.5632,5120.6206,6263.43
2015-05-13,3781.52,4911.7954,6162.842
2015-05-14,-1815.2563,-697.9834,522.90234
2015-05-15,4989.332,6073.7104,7192.328
2015-05-16,4560.5527,5630.9404,6720.173
2015-05-17,-601.3257,269.1123,1253.8281
2015-05-18,6660.5913,7788.535,8998.358
2015-05-19,5581.291,6534.3794,7563.18
2015-05-20,5459.7563,6389.881,7362.958
2015-05-21,5415.8545,6378.428,7292.254
2015-05-22,6109.9644,7068.3027,8110.2764
2015-05-23,4125.561,5177.355,6237.155
2015-05-24,-909.41943,129.59912,1198.479
2015-05-25,-1425.1279,-147.25,1157.824
2015-05-26,4521.835,6060.467,7620.535
2015-05-27,3825.052,5218.9863,6781.0117
2015-05-28,4975.6445,6283.6562,7835.8203
2015-05-29,5342.48,6607.7373,8017.872
2015-05-30,5358.256,6687.299,8128.5117
2015-05-31,-217.76807,674.9868,1761.5928
2015-06-01,8454.367,9854.243,11368.092
2015-06-02,6338.9316,7467.6533,8683.701
2015-06-03,6136.8657,7198.082,8327.115
2015-06-04,-484.1006,982.7329,3657.9922
2015-06-05,6499.507,7743.032,9258.078
2015-06-06,4082.389,4976.8086,5946.114
2015-06-07,-923.22266,-118.30908,739.2241
2015-06-08,4795.637,5666.135,6579.9194
2015-06-09,3838.1626,4606.267,5457.1465
2015-06-10,3490.6433,4329.7744,5247.811
2015-06-11,4042.6653,4834.9917,5756.113
2015-06-12,4694.9614,5496.1074,6377.8223
2015-06-13,4748.3604,5575.0522,6359.3022
2015-06-14,-593.31055,131.23438,929.14795
2015-06-15,7208.6035,8160.128,9213.608
2015-06-16,5898.849,6808.551,7722.16
2015-06-17,5437.3613,6241.93,7072.672
2015-06-18,5324.2256,6118.333,7015.084
2015-06-19,5445.6396,6265.591,7152.251
2015-06-20,3324.9924,4233.1167,5134.627
2015-06-21,-697.0664,34.590332,800.53687
2015-06-22,4549.62,5344.506,6210.208
2015-06-23,4069.568,4874.2505,5708.0176
2015-06-24,3920.6743,4844.3145,5796.768
2015-06-25,3938.4927,4919.098,5984.4263
2015-06-26,5343.591,6349.846,7420.2056
2015-06-27,5133.1626,6255.0356,7443.0
2015-06-28,-88.9707,544.80664,1363.49
2015-06-29,8292.797,9524.775,10909.84
2015-06-30,6661.7886,7643.2246,8793.48
2015-07-01,6220.893,7251.241,8353.051
2015-07-02,6033.783,7017.035,8064.8047
2015-07-03,6247.097,7241.697,8320.879
2015-07-04,3880.607,4699.4683,5622.7236
2015-07-05,-475.34912,245.35156,1022.5674
2015-07-06,4774.838,5515.0933,6320.617
2015-07-07,4112.374,4859.246,5700.1455
2015-07-08,3781.4133,4510.064,5207.18
2015-07-09,3990.2634,4715.2886,5387.4824
2015-07-10,4070.4663,4788.9824,5507.339
2015-07-11,4388.8193,5129.786,5886.784
2015-07-12,-520.584,199.0039,932.0088
2015-07-13,6872.0186,7793.0723,8865.632
2015-07-14,5619.3647,6380.612,7213.759
2015-07-15,5360.867,6110.709,6939.077
2015-07-16,5031.43,5777.6416,6610.8223
2015-07-17,5591.22,6438.1367,7305.1484
2015-07-18,3593.651,4343.5815,5062.5137
2015-07-19,-321.97998,408.45117,1159.0566
2015-07-20,4534.466,5392.1655,6253.209
2015-07-21,3785.168,4736.324,5578.1367
2015-07-22,3188.8154,4072.4055,4919.762
2015-07-23,3038.7644,3906.7144,4648.968
2015-07-24,4217.8823,5027.9863,5799.0166
2015-07-25,4260.694,5228.6934,6214.246
2015-07-26,-944.52637,-144.10449,801.1738
2015-07-27,7662.181,8880.538,10236.25
2015-07-28,6256.2373,7441.705,8729.415
2015-07-29,6090.5938,7362.0107,8779.444
2015-07-30,5847.3047,7171.7876,8707.851
2015-07-31,6617.675,8114.8794,9745.095
