timestamp,p10,median,p90
2015-07-02,4929.2515,5558.1816,6404.175
2015-07-03,4742.358,5396.011,6258.019
2015-07-04,3169.271,3658.8035,4275.477
2015-07-05,-365.33203,-50.913086,403.79004
2015-07-06,3864.2903,4368.5303,4933.723
2015-07-07,3741.5535,4200.4316,4613.711
2015-07-08,3659.7654,4088.108,4577.507
2015-07-09,3674.3179,4123.9717,4631.722
2015-07-10,3484.3008,3917.9292,4455.996
2015-07-11,3309.8223,3802.2473,4442.951
2015-07-12,-93.38403,185.55054,784.69434
2015-07-13,5723.3,6515.6826,7827.0283
2015-07-14,4958.017,5652.131,6779.264
2015-07-15,4864.52,5591.7446,6738.7266
2015-07-16,4075.9727,4764.353,5870.9087
2015-07-17,5201.2896,6108.627,7576.922
2015-07-18,3373.4968,4319.5664,5698.208
2015-07-19,594.6101,1095.5525,1994.6252
2015-07-20,4666.5635,5617.5366,7200.9956
2015-07-21,4367.4995,5364.8022,6991.9062
2015-07-22,4213.057,5183.421,6892.1606
2015-07-23,4097.4175,5124.8086,6783.326
2015-07-24,4384.25,5459.5537,7335.848
2015-07-25,4357.4307,5614.6743,7783.052
2015-07-26,740.5762,1398.322,3388.4573
2015-07-27,6749.673,8790.408,13192.488
2015-07-28,6026.717,7864.2847,11851.361
2015-07-29,5389.755,7518.593,11532.998
2015-07-30,5085.245,7365.6377,11657.223
2015-07-31,5411.175,7501.844,12011.717
