timestamp,p10,median,p90
2015-07-02,7043.3516,8010.535,9063.706
2015-07-03,6880.1,7788.2734,8783.781
2015-07-04,6291.671,7138.675,8110.338
2015-07-05,-745.57666,-136.56445,566.86035
2015-07-06,6076.38,6882.54,7675.8994
2015-07-07,5202.3184,5885.5923,6515.4224
2015-07-08,5128.473,5817.0137,6526.015
2015-07-09,5327.356,6015.603,6676.938
2015-07-10,5533.6665,6275.457,6997.794
2015-07-11,6526.012,7342.514,8116.3447
2015-07-12,-228.34619,293.97705,876.8887
2015-07-13,7739.0737,8574.618,9688.061
2015-07-14,6496.0615,7278.8193,8093.7544
2015-07-15,6423.715,7225.394,8002.6016
2015-07-16,5574.91,6337.245,7074.2983
2015-07-17,5774.458,6558.772,7359.585
2015-07-18,4998.6743,5732.1294,6488.094
2015-07-19,-1137.7617,-585.7334,-135.85547
2015-07-20,5428.6953,6214.4854,6918.175
2015-07-21,4408.7153,5180.8447,5908.8066
2015-07-22,4412.7334,5189.2676,5990.6313
2015-07-23,4163.032,5095.035,5837.051
2015-07-24,5055.8823,5977.7134,6928.7095
2015-07-25,6193.032,7215.0337,8436.752
2015-07-26,-121.927734,444.40625,1274.0122
2015-07-27,8020.601,9517.909,11322.514
2015-07-28,6685.4575,7898.0776,9420.706
2015-07-29,6467.784,7644.497,9092.615
2015-07-30,6127.8545,7405.568,8814.885
2015-07-31,6451.627,7690.503,9198.359
