timestamp,p10,median,p90
2015-07-02,5652.5103,6306.963,7057.5674
2015-07-03,5802.0977,6529.8105,7352.717
2015-07-04,5100.2124,5780.841,6521.8374
2015-07-05,-507.27734,29.760742,703.3445
2015-07-06,4720.7324,5356.8335,6028.0674
2015-07-07,4343.0366,4922.469,5491.238
2015-07-08,4276.313,4842.9053,5499.9688
2015-07-09,4173.011,4777.001,5487.9785
2015-07-10,4776.8174,5407.6177,6130.771
2015-07-11,5525.4023,6186.203,7030.882
2015-07-12,30.12207,530.9214,1307.6501
2015-07-13,6601.9243,7402.616,8604.726
2015-07-14,5840.6333,6591.8228,7677.4697
2015-07-15,5487.827,6256.517,7352.173
2015-07-16,4568.901,5421.1465,6614.381
2015-07-17,6658.151,7664.157,9261.339
2015-07-18,5457.2915,6829.9624,8884.6
2015-07-19,945.7866,1790.1069,3356.709
2015-07-20,5435.1064,6645.9956,8788.544
2015-07-21,4958.309,6261.2773,8399.775
2015-07-22,4879.142,6172.5977,8401.142
2015-07-23,4795.2173,6110.4194,8340.375
2015-07-24,5803.6274,7193.0303,9911.02
2015-07-25,6134.0264,7638.12,11135.749
2015-07-26,1007.3518,1881.1501,4616.5083
2015-07-27,7936.0205,10259.505,16490.883
2015-07-28,6816.496,8865.704,13779.618
2015-07-29,6092.87,8395.047,13634.931
2015-07-30,5783.861,8210.588,13551.7295
2015-07-31,6910.675,9309.877,15701.835
