timestamp,p10,median,p90
2015-07-02,9423.682,10479.395,11526.068
2015-07-03,9155.446,10198.642,11313.71
2015-07-04,4187.2646,5193.1357,6213.281
2015-07-05,-1153.2754,-277.0581,625.772
2015-07-06,7702.677,8622.184,9559.772
2015-07-07,7708.9395,8531.049,9328.6
2015-07-08,6427.697,7193.504,7983.619
2015-07-09,7780.1865,8573.504,9309.858
2015-07-10,8421.681,9216.98,10076.798
2015-07-11,5157.135,6051.2656,6856.6465
2015-07-12,183.75098,891.5635,1733.2275
2015-07-13,11945.902,13084.119,14242.274
2015-07-14,10277.42,11208.694,12196.686
2015-07-15,8243.905,9093.983,9984.624
2015-07-16,7397.0454,8192.042,8932.338
2015-07-17,8389.12,9245.891,10130.124
2015-07-18,3167.2402,4007.8972,4926.226
2015-07-19,-1321.041,-514.1753,243.74463
2015-07-20,7747.5737,8685.83,9539.518
2015-07-21,7508.805,8383.965,9285.984
2015-07-22,5727.991,6597.253,7474.167
2015-07-23,6074.086,6943.3613,7745.3496
2015-07-24,7437.805,8416.797,9415.179
2015-07-25,4818.645,6067.9707,7130.867
2015-07-26,193.49414,1049.2544,2053.8374
2015-07-27,12334.852,13938.367,15807.389
2015-07-28,9956.086,11488.322,13295.285
2015-07-29,8550.746,9989.126,11635.057
2015-07-30,7816.585,9230.031,10829.166
2015-07-31,9856.962,11504.396,13263.463
