timestamp,p10,median,p90
2015-07-02,7548.0723,8933.024,10685.811
2015-07-03,8501.803,9862.061,11746.766
2015-07-04,6148.676,7369.381,9102.403
2015-07-05,-2024.8857,-381.05225,1635.3501
2015-07-06,6691.9136,7732.9663,9098.133
2015-07-07,6389.5684,7281.564,8357.784
2015-07-08,6279.447,7183.07,8398.385
2015-07-09,5928.319,6868.1675,7979.838
2015-07-10,6665.89,7621.318,8932.3
2015-07-11,7206.2266,8300.953,9786.08
2015-07-12,-1068.6299,785.7388,2847.8945
2015-07-13,9331.604,10646.186,12498.871
2015-07-14,8581.03,9860.398,11581.289
2015-07-15,8320.904,9575.226,11296.308
2015-07-16,7015.922,8315.543,10010.006
2015-07-17,8384.383,9613.936,11362.715
2015-07-18,5753.2407,6877.063,8124.914
2015-07-19,-404.14258,1089.3301,2551.8726
2015-07-20,6431.29,7457.6074,8481.365
2015-07-21,5984.9893,6850.006,7807.3013
2015-07-22,5559.125,6509.868,7422.484
2015-07-23,5530.356,6456.0693,7335.2515
2015-07-24,6318.8555,7295.1,8404.242
2015-07-25,7047.85,8144.6387,9474.938
2015-07-26,-1042.2402,650.10205,2758.2104
2015-07-27,9637.482,11543.984,13967.134
2015-07-28,9198.24,11161.447,13991.815
2015-07-29,8512.956,10678.513,13711.922
2015-07-30,7646.6733,10139.082,13656.057
2015-07-31,8544.331,11177.289,15024.59
