timestamp,p10,median,p90
2015-07-02,3983.293,5119.4097,7217.506
2015-07-03,4700.7305,5680.6855,7700.689
2015-07-04,4306.2324,5305.288,7001.336
2015-07-05,-1301.1372,-169.82764,1708.937
2015-07-06,4123.2217,5010.693,6470.4033
2015-07-07,4101.8784,4787.7383,6091.149
2015-07-08,4111.981,4764.8486,5978.8394
2015-07-09,3745.4873,4373.48,5606.4067
2015-07-10,4562.4805,5193.184,6312.187
2015-07-11,4738.569,5487.021,6713.747
2015-07-12,-750.46045,477.45728,2114.7395
2015-07-13,4920.4077,5732.216,7237.041
2015-07-14,4773.961,5492.4688,6899.6934
2015-07-15,4573.229,5278.117,6599.5664
2015-07-16,4026.5159,4735.2334,6016.347
2015-07-17,4732.6987,5462.8135,6844.034
2015-07-18,4209.6196,4802.302,5618.4355
2015-07-19,-335.67822,511.56982,1513.1116
2015-07-20,4146.9756,4777.177,5516.782
2015-07-21,4036.1301,4595.2104,5373.036
2015-07-22,4000.8203,4599.2446,5376.1733
2015-07-23,3688.3452,4295.245,5038.3574
2015-07-24,4373.7534,4987.126,5837.385
2015-07-25,4629.491,5343.192,6298.6514
2015-07-26,-838.69385,167.3501,1441.886
2015-07-27,5182.3726,6083.932,7527.1006
2015-07-28,4799.6016,5750.1826,7322.517
2015-07-29,4507.9297,5561.123,7244.5137
2015-07-30,4420.524,5506.5566,7283.841
2015-07-31,4781.0713,5894.823,7767.707
