timestamp,p10,median,p90
2015-07-02,5155.577,7867.4663,10338.422
2015-07-03,4813.7646,7604.7393,10195.94
2015-07-04,4944.2983,7658.7886,10175.41
2015-07-05,-2200.2559,-625.87305,1445.748
2015-07-06,4187.5967,6715.71,8939.941
2015-07-07,3518.904,6112.4507,8302.131
2015-07-08,3209.3936,5603.478,7786.0576
2015-07-09,3235.2576,5594.278,7774.727
2015-07-10,3581.4238,5964.2397,8039.9014
2015-07-11,4919.7314,7087.789,9097.705
2015-07-12,-980.30615,365.16113,2366.5674
2015-07-13,5691.6763,8057.9707,10226.93
2015-07-14,5645.7026,8093.575,10253.076
2015-07-15,5075.422,7736.515,9994.596
2015-07-16,4599.459,7351.831,9704.236
2015-07-17,4571.1396,7334.677,9606.534
2015-07-18,4935.144,7299.7515,9483.866
2015-07-19,-1607.8784,-167.83057,1655.0928
2015-07-20,4739.838,7225.7725,9365.004
2015-07-21,4571.9795,6987.9585,9154.606
2015-07-22,3805.6038,6285.0024,8407.086
2015-07-23,3890.157,6379.4062,8441.292
2015-07-24,3970.4233,6449.553,8530.357
2015-07-25,4583.6416,7059.0166,9254.694
2015-07-26,-1382.9673,74.72754,1950.7888
2015-07-27,4826.676,7626.5,10082.34
2015-07-28,5507.6646,8111.5957,10711.425
2015-07-29,4160.2246,7249.383,9912.449
2015-07-30,4092.4165,7198.271,9980.99
2015-07-31,3809.077,7116.452,9717.026
