timestamp,p10,median,p90
2015-07-02,4056.1892,5832.776,7271.9834
2015-07-03,3711.0596,5539.4434,6973.788
2015-07-04,1182.051,2826.3154,4547.1885
2015-07-05,-2054.2002,-732.67725,541.48364
2015-07-06,2809.9412,5023.386,6585.6763
2015-07-07,3105.4043,5080.448,6557.8647
2015-07-08,2897.144,4763.424,6204.082
2015-07-09,2782.0303,4596.254,6095.5503
2015-07-10,2796.6924,4709.1377,6110.0005
2015-07-11,1158.6116,2894.1792,4340.7144
2015-07-12,-902.1919,465.5227,1769.02
2015-07-13,3947.1091,6304.751,7977.207
2015-07-14,4009.7717,6474.2695,8128.172
2015-07-15,3622.06,6058.8765,7818.062
2015-07-16,3065.908,5448.769,7116.567
2015-07-17,2797.6816,5086.579,6773.6523
2015-07-18,302.85303,2049.0537,3775.2197
2015-07-19,-1824.9658,-367.5337,965.386
2015-07-20,2914.007,5208.112,6838.2056
2015-07-21,2951.7222,5149.886,6699.5864
2015-07-22,2654.9937,4747.0776,6301.7812
2015-07-23,2593.417,4745.071,6210.497
2015-07-24,2601.3496,4655.1484,6123.796
2015-07-25,897.9441,2648.268,4241.7607
2015-07-26,-932.08936,335.71167,1520.0583
2015-07-27,4339.0273,6424.128,8149.9004
2015-07-28,4414.3125,6497.94,8286.254
2015-07-29,3542.8867,5917.669,7659.4487
2015-07-30,3216.2598,5609.327,7445.6904
2015-07-31,2699.8723,5192.6196,6967.335
