timestamp,p10,median,p90
2015-07-02,6975.935,8035.5884,9203.346
2015-07-03,8094.491,9175.008,10511.486
2015-07-04,6618.5557,7619.411,8871.832
2015-07-05,-1587.4849,-238.11768,1352.5
2015-07-06,6165.2812,7106.4453,8145.7373
2015-07-07,5730.733,6524.6597,7383.3286
2015-07-08,5541.754,6334.0215,7300.137
2015-07-09,5321.8164,6145.567,7075.2686
2015-07-10,6123.8,6952.4937,7908.576
2015-07-11,7036.851,7925.829,8903.606
2015-07-12,-745.1411,691.8086,2148.356
2015-07-13,8199.674,9065.764,10282.581
2015-07-14,7868.4805,8786.999,9881.705
2015-07-15,7230.965,8128.7256,9170.545
2015-07-16,6513.9043,7467.5845,8608.988
2015-07-17,7706.3643,8650.118,9819.326
2015-07-18,5646.213,6464.494,7393.157
2015-07-19,-179.47168,1092.6279,2289.403
2015-07-20,5476.776,6290.7666,7083.2466
2015-07-21,5268.978,5994.7637,6776.253
2015-07-22,4976.045,5778.621,6559.1304
2015-07-23,4875.2764,5664.0044,6395.0127
2015-07-24,5936.134,6737.9033,7616.8804
2015-07-25,6642.9233,7595.5244,8594.314
2015-07-26,-1050.519,351.3374,1863.0449
2015-07-27,8564.045,9883.475,11313.56
2015-07-28,8336.747,9698.715,11454.979
2015-07-29,7704.3486,9278.81,11264.851
2015-07-30,7510.1714,9332.859,11609.105
2015-07-31,7855.493,9812.627,12310.205
