timestamp,p10,median,p90
2015-07-02,3652.1863,5559.3877,7263.914
2015-07-03,2663.9143,4596.7197,6253.3306
2015-07-04,505.2544,2103.5327,4037.9192
2015-07-05,-2176.3398,-745.48047,634.88135
2015-07-06,1932.7644,3930.436,5459.5215
2015-07-07,2841.539,4724.9697,6113.507
2015-07-08,2934.7998,4778.689,6078.8765
2015-07-09,2431.2073,4114.9897,5474.0806
2015-07-10,2342.415,4000.9004,5289.638
2015-07-11,1009.6731,2681.5603,4102.4077
2015-07-12,-649.71045,740.11304,2165.8118
2015-07-13,3918.2444,6167.5225,8069.754
2015-07-14,4414.4717,6665.965,8538.947
2015-07-15,4392.439,6414.3594,8304.791
2015-07-16,3194.9258,5126.6626,6656.608
2015-07-17,2688.0178,4504.6787,5954.3574
2015-07-18,239.4248,1657.7156,3109.105
2015-07-19,-1589.6187,-394.9756,801.2964
2015-07-20,2968.6187,4697.905,6106.717
2015-07-21,3551.1833,5151.655,6386.7
2015-07-22,3709.6868,5197.1074,6426.599
2015-07-23,3009.9155,4554.12,5679.935
2015-07-24,2661.1191,4272.1255,5505.1787
2015-07-25,1192.3792,2675.03,4046.1367
2015-07-26,-616.6846,464.3025,1758.7759
2015-07-27,4218.3667,5976.409,7463.2783
2015-07-28,4757.2896,6585.279,8206.738
2015-07-29,4038.5024,6107.6694,7717.4346
2015-07-30,2998.3838,5048.063,6551.782
2015-07-31,2026.3389,4129.85,5693.743
