timestamp,p10,median,p90
2015-07-02,3320.491,5037.3623,6739.4023
2015-07-03,3008.081,4825.159,6627.1895
2015-07-04,1613.8818,3616.6038,5593.897
2015-07-05,-1646.1187,-502.46582,979.63135
2015-07-06,2256.338,4308.9473,5972.2915
2015-07-07,2359.0244,4158.113,5739.1533
2015-07-08,2223.2878,3866.5261,5381.5312
2015-07-09,2301.6685,3896.4812,5367.152
2015-07-10,2512.5806,4135.158,5540.237
2015-07-11,1912.2085,3600.176,5053.045
2015-07-12,-612.6572,386.11914,1780.7642
2015-07-13,3475.5708,5311.792,6989.5757
2015-07-14,3481.4966,5361.5396,7047.5137
2015-07-15,3107.7812,5016.5664,6717.9736
2015-07-16,2769.6194,4645.2534,6275.6475
2015-07-17,2648.4934,4508.12,6111.5654
2015-07-18,1243.5974,2862.347,4451.3574
2015-07-19,-1272.4839,-271.52393,901.32324
2015-07-20,2743.2854,4449.1904,5860.4062
2015-07-21,2701.7876,4355.5645,5731.482
2015-07-22,2472.753,4105.8623,5503.2554
2015-07-23,2679.7085,4275.473,5592.969
2015-07-24,2774.5928,4362.621,5639.59
2015-07-25,2128.1619,3721.79,5131.0127
2015-07-26,-702.17725,229.2251,1373.0247
2015-07-27,3579.8826,5277.8,6910.089
2015-07-28,3625.5261,5323.035,7034.0586
2015-07-29,2811.4438,4779.6987,6497.8945
2015-07-30,2639.3486,4627.1416,6423.716
2015-07-31,2456.0464,4482.0547,6085.8076
