timestamp,p10,median,p90
2015-07-02,4900.2764,6802.837,8878.68
2015-07-03,5344.0596,7076.9033,9131.46
2015-07-04,3720.916,5370.2905,7199.1626
2015-07-05,141.82959,1814.3086,3336.066
2015-07-06,4991.488,6232.253,7479.911
2015-07-07,5109.0107,5990.0005,6983.2446
2015-07-08,4350.5806,5307.088,6255.5337
2015-07-09,4499.5996,5435.247,6367.0884
2015-07-10,4511.208,5445.9253,6402.9614
2015-07-11,4196.234,5353.4077,6486.1074
2015-07-12,1118.2627,2668.1792,4029.849
2015-07-13,6342.127,7564.448,9041.353
2015-07-14,6179.369,7331.7617,8670.878
2015-07-15,5453.0366,6555.309,7832.617
2015-07-16,5068.857,6260.458,7486.6177
2015-07-17,5473.61,6621.1235,7880.1553
2015-07-18,3994.984,4880.95,5748.3955
2015-07-19,1136.5227,2315.1821,3356.6475
2015-07-20,4984.7573,5823.4766,6640.6577
2015-07-21,4885.6484,5626.467,6463.117
2015-07-22,4302.111,5026.853,5716.092
2015-07-23,4408.1704,5131.4834,5803.813
2015-07-24,4537.496,5341.734,6117.674
2015-07-25,4548.249,5475.85,6399.342
2015-07-26,939.2803,2351.525,3784.8726
2015-07-27,6486.2993,8111.7607,9916.916
2015-07-28,6592.6704,8386.264,10552.215
2015-07-29,5319.561,7424.2686,9740.008
2015-07-30,5259.1455,7542.4443,10027.2
2015-07-31,5549.7573,7962.7686,10694.795
