timestamp,p10,median,p90
2015-07-02,8214.994,9772.425,11340.279
2015-07-03,9447.109,10918.936,12546.974
2015-07-04,8743.931,10198.971,11826.311
2015-07-05,-1941.874,-87.9043,2060.3784
2015-07-06,8187.6714,9545.667,11035.939
2015-07-07,7735.399,8935.842,10225.246
2015-07-08,7137.4287,8286.863,9687.732
2015-07-09,6276.789,7521.867,8867.698
2015-07-10,6682.6924,7958.3115,9402.623
2015-07-11,8478.748,9811.667,11274.512
2015-07-12,-1427.544,601.1587,2686.775
2015-07-13,9415.576,10868.074,12519.214
2015-07-14,9198.408,10601.901,12116.245
2015-07-15,8692.511,10123.991,11639.555
2015-07-16,7764.495,9273.751,10939.448
2015-07-17,9453.473,10869.832,12569.154
2015-07-18,7743.2427,9004.761,10437.384
2015-07-19,-78.515625,1654.084,3366.6455
2015-07-20,7825.241,9123.057,10308.529
2015-07-21,7497.137,8654.657,9953.257
2015-07-22,6784.8745,8029.2466,9295.709
2015-07-23,6193.598,7422.889,8594.617
2015-07-24,6801.205,8098.5234,9552.368
2015-07-25,8182.557,9634.43,11225.22
2015-07-26,-1571.7705,451.58936,2609.933
2015-07-27,10793.212,12833.935,14957.631
2015-07-28,10711.686,12794.498,15266.998
2015-07-29,10297.17,12711.057,15429.619
2015-07-30,9037.357,11783.95,14929.93
2015-07-31,10625.053,13549.719,17078.254
