timestamp,p10,median,p90
2015-07-02,6992.215,8132.299,9575.069
2015-07-03,7056.8125,8157.205,9620.883
2015-07-04,3160.0354,4243.247,5609.861
2015-07-05,-1915.0605,-581.85156,953.4263
2015-07-06,5989.3335,6857.3696,7977.152
2015-07-07,5891.17,6655.8164,7585.2754
2015-07-08,5737.536,6458.3447,7439.985
2015-07-09,5411.8364,6149.66,7017.629
2015-07-10,5368.603,6062.7407,7028.29
2015-07-11,4711.099,5590.0107,6714.751
2015-07-12,-766.8291,630.83545,2249.155
2015-07-13,9096.051,10383.537,12135.451
2015-07-14,8358.811,9468.576,11058.273
2015-07-15,7595.4146,8660.039,10129.512
2015-07-16,6872.234,7884.1084,9285.25
2015-07-17,6743.633,7832.7812,9261.2705
2015-07-18,3298.2354,4188.8457,5171.1777
2015-07-19,-429.32812,646.9712,1758.0703
2015-07-20,5810.6924,6614.6577,7455.8794
2015-07-21,5711.3555,6404.1196,7184.936
2015-07-22,5359.4087,6101.9287,6915.172
2015-07-23,5051.801,5766.201,6516.9653
2015-07-24,4890.724,5700.4546,6596.4175
2015-07-25,4307.0327,5188.305,6114.9795
2015-07-26,-809.16016,421.73047,1796.1909
2015-07-27,9186.129,10677.505,12423.086
2015-07-28,8518.616,9900.855,11816.443
2015-07-29,7641.132,8973.088,10779.617
2015-07-30,7168.5703,8597.592,10487.867
2015-07-31,6861.975,8495.865,10604.428
