timestamp,p10,median,p90
2015-07-02,4264.04,5231.4907,6481.916
2015-07-03,4860.219,5749.5244,7031.1533
2015-07-04,4753.7227,5662.8623,6901.766
2015-07-05,-1482.1938,-361.74414,1160.4834
2015-07-06,3955.9546,4860.804,6047.9116
2015-07-07,3575.3845,4347.8706,5516.815
2015-07-08,3423.0354,4235.15,5427.716
2015-07-09,3470.9473,4287.8384,5516.004
2015-07-10,4403.2046,5201.1084,6318.3135
2015-07-11,5250.914,6113.8823,7343.5977
2015-07-12,-479.59326,632.7317,2077.9885
2015-07-13,5223.594,6111.7725,7462.429
2015-07-14,4704.301,5563.96,6824.965
2015-07-15,4194.0786,5069.9453,6311.279
2015-07-16,3644.3345,4560.3384,5828.504
2015-07-17,4690.502,5528.3833,6801.125
2015-07-18,4452.2783,5130.041,5968.549
2015-07-19,-541.3706,383.7422,1453.2114
2015-07-20,3938.1362,4674.963,5480.5537
2015-07-21,3531.726,4204.6597,5080.7554
2015-07-22,3376.5315,4095.8845,5014.932
2015-07-23,3448.478,4170.4243,5080.9707
2015-07-24,4205.0825,4966.749,5918.887
2015-07-25,5086.2734,5917.841,7019.1963
2015-07-26,-760.43896,216.71875,1482.7285
2015-07-27,5211.329,6148.4507,7410.581
2015-07-28,4570.019,5517.1226,6810.9326
2015-07-29,3934.368,5065.4004,6480.1006
2015-07-30,4330.565,5394.331,6854.6187
2015-07-31,4649.8384,5752.3506,7243.0986
