timestamp,p10,median,p90
2015-07-02,5691.4404,6680.568,7918.4453
2015-07-03,6238.429,7308.213,8691.363
2015-07-04,1566.8533,2545.4717,3678.7827
2015-07-05,-1697.126,-641.22217,630.9512
2015-07-06,4896.0386,5718.144,6785.0596
2015-07-07,4726.1157,5464.081,6442.2925
2015-07-08,4641.534,5360.886,6370.518
2015-07-09,4631.8066,5339.7227,6324.357
2015-07-10,5154.837,5910.39,6934.608
2015-07-11,3189.9622,3998.1582,5011.647
2015-07-12,-623.333,355.4673,1668.1497
2015-07-13,7336.0522,8398.555,9867.863
2015-07-14,6518.6836,7481.712,8815.526
2015-07-15,5856.65,6749.1123,8015.284
2015-07-16,5521.1123,6422.0483,7669.982
2015-07-17,6069.5547,6997.7754,8357.467
2015-07-18,1776.5774,2510.4634,3414.4912
2015-07-19,-391.15674,433.26172,1359.2253
2015-07-20,4863.25,5630.466,6417.319
2015-07-21,4681.8945,5360.9546,6098.2617
2015-07-22,4412.0376,5130.4253,5944.2427
2015-07-23,4444.6914,5165.526,5987.6577
2015-07-24,4719.264,5478.317,6410.7275
2015-07-25,2784.9248,3571.52,4523.3525
2015-07-26,-856.7622,35.371582,1156.8508
2015-07-27,7473.4595,8703.306,10152.203
2015-07-28,6625.2417,7777.5933,9354.408
2015-07-29,5953.369,7039.034,8465.47
2015-07-30,5845.995,7011.1016,8491.496
2015-07-31,6081.1973,7374.797,8993.323
