timestamp,p10,median,p90
2015-07-02,6378.687,7663.552,8992.445
2015-07-03,7019.447,8224.856,9627.155
2015-07-04,3341.2476,4622.3936,6053.1797
2015-07-05,-2075.7603,-625.5293,934.27637
2015-07-06,5688.3237,6705.5425,7852.209
2015-07-07,5253.267,6103.851,7040.9746
2015-07-08,4486.677,5371.2686,6345.5015
2015-07-09,4766.1294,5652.187,6583.523
2015-07-10,4715.424,5629.211,6685.3105
2015-07-11,3476.276,4559.7666,5639.656
2015-07-12,-888.98535,488.43945,2036.2139
2015-07-13,8624.978,9743.277,11165.16
2015-07-14,8231.227,9466.347,10903.686
2015-07-15,7155.923,8335.76,9730.576
2015-07-16,5858.2524,7196.8535,8669.695
2015-07-17,7309.96,8581.959,10023.93
2015-07-18,2997.0334,4124.84,5214.823
2015-07-19,-867.4956,445.87256,1731.0232
2015-07-20,5364.598,6316.2236,7277.8276
2015-07-21,4981.867,5809.7026,6667.879
2015-07-22,4076.9736,4969.9683,5839.179
2015-07-23,4215.54,5069.6343,5881.07
2015-07-24,4416.2744,5337.2905,6273.545
2015-07-25,3676.4575,4704.3,5654.5225
2015-07-26,-1180.7383,182.14209,1808.3044
2015-07-27,8471.03,10094.137,11621.779
2015-07-28,9006.48,10714.23,12615.266
2015-07-29,7531.9946,9369.523,11491.803
2015-07-30,6817.636,8960.348,11363.41
2015-07-31,7589.6284,9917.006,12553.354
