timestamp,p10,median,p90
2015-07-02,4239.045,6429.751,8587.883
2015-07-03,4145.663,6401.6714,8673.348
2015-07-04,2943.6487,5696.1646,7929.956
2015-07-05,-1878.9604,-549.8013,1442.6555
2015-07-06,2983.9722,5702.016,7861.5293
2015-07-07,2919.9072,5328.5186,7453.4775
2015-07-08,3129.6714,5382.3735,7400.919
2015-07-09,3107.8687,5396.3623,7336.418
2015-07-10,3816.2446,5948.0024,7807.331
2015-07-11,3363.6553,5599.966,7547.6914
2015-07-12,-806.69775,399.57617,2453.2468
2015-07-13,4191.0254,6622.532,8656.652
2015-07-14,3958.2502,6477.6777,8584.52
2015-07-15,3619.7175,6392.076,8525.973
2015-07-16,3412.424,6072.047,8168.5386
2015-07-17,3517.7734,6206.7437,8224.407
2015-07-18,2833.1636,4950.2974,6789.986
2015-07-19,-1520.0156,-400.16602,1125.554
2015-07-20,3778.9165,5969.5605,7806.3403
2015-07-21,3374.6838,5580.762,7404.333
2015-07-22,3675.1055,5644.235,7417.785
2015-07-23,3882.6267,5811.201,7524.0244
2015-07-24,4191.3037,6097.6045,7776.728
2015-07-25,3684.748,5705.0684,7444.92
2015-07-26,-868.291,157.13623,1684.0256
2015-07-27,4436.5825,6579.0,8628.591
2015-07-28,4345.352,6421.387,8465.41
2015-07-29,3886.3433,6193.0728,8176.2515
2015-07-30,3811.5354,6070.6694,8114.1113
2015-07-31,3742.5571,6106.332,7972.927
