timestamp,p10,median,p90
2015-07-02,5286.948,6159.5205,7009.05
2015-07-03,5341.012,6176.3047,7047.9453
2015-07-04,2200.7844,3017.7324,3869.7485
2015-07-05,-1242.8955,-282.44385,712.90454
2015-07-06,4543.989,5280.693,6094.631
2015-07-07,4267.9463,4938.9497,5688.233
2015-07-08,4166.6357,4823.8545,5609.2324
2015-07-09,3690.1616,4368.8965,5050.3594
2015-07-10,3795.9468,4445.2827,5196.643
2015-07-11,3370.5786,4099.683,4863.941
2015-07-12,-523.8506,387.37158,1406.3691
2015-07-13,7130.1826,8063.91,9010.93
2015-07-14,6525.865,7381.965,8361.77
2015-07-15,6008.4395,6875.5,7774.7446
2015-07-16,5003.7974,5827.214,6782.703
2015-07-17,5022.571,5913.662,6858.9756
2015-07-18,2310.895,3085.6182,3849.0735
2015-07-19,-226.28564,598.272,1445.0596
2015-07-20,4377.1455,5067.736,5726.5107
2015-07-21,4222.0835,4837.962,5449.5005
2015-07-22,4025.5457,4673.119,5323.7896
2015-07-23,3726.1704,4331.5796,4932.19
2015-07-24,3553.3447,4233.561,4914.5913
2015-07-25,3147.0862,3844.5508,4502.4473
2015-07-26,-378.34814,448.7273,1377.2922
2015-07-27,7202.165,8155.9893,9127.138
2015-07-28,6404.4272,7327.9863,8364.316
2015-07-29,5894.458,6879.217,7926.879
2015-07-30,5403.0884,6430.6304,7486.316
2015-07-31,5225.0894,6386.5166,7618.5303
