timestamp,p10,median,p90
2015-07-02,6754.292,7999.123,9670.357
2015-07-03,6612.628,7837.282,9521.088
2015-07-04,1609.5181,2932.4502,4540.9253
2015-07-05,-2068.8633,-595.3618,1111.0737
2015-07-06,6450.0796,7547.1587,8969.162
2015-07-07,6614.0044,7571.129,8841.834
2015-07-08,6196.7236,7071.9517,8297.065
2015-07-09,5782.073,6654.496,7743.741
2015-07-10,5396.1284,6340.9453,7600.5967
2015-07-11,2994.8298,4289.5537,5817.397
2015-07-12,-918.6118,790.3638,2917.9207
2015-07-13,8738.962,10584.004,13455.754
2015-07-14,8125.9893,9747.955,12239.144
2015-07-15,7349.9746,8830.231,11276.928
2015-07-16,6413.619,7860.0977,10001.67
2015-07-17,6113.08,7718.0317,9876.732
2015-07-18,1786.188,2958.4233,4295.518
2015-07-19,-557.8501,698.9961,2077.9648
2015-07-20,6263.8833,7355.941,8605.444
2015-07-21,6075.1865,7031.129,8200.882
2015-07-22,5561.793,6513.3887,7676.967
2015-07-23,5312.924,6281.5747,7308.4043
2015-07-24,4832.823,5963.778,7204.005
2015-07-25,2879.1743,4169.783,5625.249
2015-07-26,-1180.6309,431.04297,2428.8542
2015-07-27,8525.712,10647.53,13355.718
2015-07-28,7900.383,9904.676,12689.447
2015-07-29,6852.983,8765.636,11304.959
2015-07-30,6230.4004,8224.158,10642.614
2015-07-31,5866.294,7947.934,10681.113
