timestamp,p10,median,p90
2015-07-02,3751.0007,4594.6953,5643.4033
2015-07-03,4014.3723,4792.6807,5871.7793
2015-07-04,1725.8307,2566.3533,3648.095
2015-07-05,-1063.4214,-196.66089,883.6604
2015-07-06,3815.4536,4481.7026,5304.5605
2015-07-07,3886.7583,4411.2534,5092.73
2015-07-08,3622.5178,4125.4297,4802.957
2015-07-09,3539.7874,4031.098,4709.8677
2015-07-10,3531.721,4040.1387,4679.8643
2015-07-11,2298.939,2874.2686,3530.1057
2015-07-12,-575.6782,259.90723,1172.3689
2015-07-13,4438.8823,5090.8936,5950.323
2015-07-14,4248.5474,4846.335,5569.519
2015-07-15,3984.9197,4543.521,5233.1274
2015-07-16,3542.2627,4121.356,4876.0005
2015-07-17,3872.618,4459.8076,5203.486
2015-07-18,1690.9218,2241.8076,2798.4446
2015-07-19,-107.177,561.2239,1217.9224
2015-07-20,3552.6514,4055.7083,4531.3027
2015-07-21,3481.8096,3916.9136,4375.986
2015-07-22,3210.2139,3636.9133,4080.707
2015-07-23,3141.733,3571.1348,3957.874
2015-07-24,3173.7092,3639.5767,4135.987
2015-07-25,2391.6497,2946.8066,3476.158
2015-07-26,-739.8457,80.98999,962.8948
2015-07-27,4632.4497,5588.9663,6692.449
2015-07-28,4621.8623,5665.99,7035.659
2015-07-29,4171.253,5411.184,6956.9307
2015-07-30,3898.277,5349.4785,7142.5107
2015-07-31,4003.9524,5608.097,7631.918
