timestamp,p10,median,p90
2015-07-02,4667.5786,7548.645,10070.293
2015-07-03,4646.3306,7571.2505,10076.166
2015-07-04,1132.5518,3600.5596,6392.3247
2015-07-05,-3142.463,-1154.0757,891.18115
2015-07-06,3704.1846,7348.7,10106.581
2015-07-07,4012.8555,7427.709,10198.662
2015-07-08,3638.819,6838.1597,9501.9375
2015-07-09,2924.6404,5965.895,8740.477
2015-07-10,3581.5664,6865.417,9605.316
2015-07-11,1219.4111,4251.459,6887.4805
2015-07-12,-1952.833,437.81934,2687.4807
2015-07-13,4406.794,8700.432,11782.152
2015-07-14,4530.926,8792.945,12004.664
2015-07-15,3674.656,7961.586,11190.196
2015-07-16,2675.282,6582.3457,9613.577
2015-07-17,2539.1763,6421.9746,9345.835
2015-07-18,-172.4668,2326.1877,5298.3154
2015-07-19,-2821.3936,-528.15674,1579.7739
2015-07-20,3077.8271,7049.1064,10028.976
2015-07-21,3519.7063,7320.8623,10262.859
2015-07-22,2997.8655,6648.129,9659.739
2015-07-23,2645.838,6323.2656,9212.872
2015-07-24,3000.1394,6652.9478,9351.117
2015-07-25,937.56885,3920.322,6672.629
2015-07-26,-1639.6084,449.3955,2357.7708
2015-07-27,5300.3945,8919.11,12049.309
2015-07-28,5527.1997,9039.307,12264.631
2015-07-29,4415.0957,8286.803,11319.693
2015-07-30,3771.5464,7498.313,10628.084
2015-07-31,3348.3494,7239.0474,10146.434
