timestamp,p10,median,p90
2015-07-02,10954.021,15233.316,18234.273
2015-07-03,9928.82,14625.552,17718.426
2015-07-04,7046.738,12606.574,16452.145
2015-07-05,-4493.824,-1431.9268,1974.4355
2015-07-06,7883.7163,14625.457,18043.84
2015-07-07,8732.879,14696.249,18266.434
2015-07-08,7847.1777,14438.984,18096.477
2015-07-09,8147.1514,14652.599,18161.824
2015-07-10,8108.3457,14436.997,17892.283
2015-07-11,6091.865,12846.054,16703.709
2015-07-12,-3762.5234,735.83203,4603.79
2015-07-13,8027.2305,15441.992,18774.361
2015-07-14,7591.502,15364.629,18962.506
2015-07-15,6122.0137,14846.913,18641.379
2015-07-16,5980.181,14367.214,18277.766
2015-07-17,6128.663,13956.52,17675.547
2015-07-18,4999.4097,10848.1,14905.4
2015-07-19,-4135.957,-716.69434,2379.7324
2015-07-20,8481.492,14552.385,18328.625
2015-07-21,9272.6,14809.057,18191.877
2015-07-22,9200.104,14668.654,18059.348
2015-07-23,9397.006,14662.469,18099.29
2015-07-24,8746.453,14324.6875,17614.062
2015-07-25,7500.103,12915.909,16382.584
2015-07-26,-2555.1504,518.21875,3305.0508
2015-07-27,10049.011,15139.846,18513.31
2015-07-28,10357.087,15161.512,18639.463
2015-07-29,9313.229,14787.269,18219.184
2015-07-30,9364.9375,14696.045,18243.89
2015-07-31,8575.275,14229.679,17559.418
