timestamp,p10,median,p90
2015-07-02,3239.171,5851.685,8282.506
2015-07-03,2736.6143,5393.8584,7840.714
2015-07-04,160.78564,1645.207,3872.518
2015-07-05,-1750.3887,-512.478,994.3279
2015-07-06,2666.9524,6052.501,8874.615
2015-07-07,2611.2266,6190.998,9371.361
2015-07-08,2603.8955,5927.213,8953.423
2015-07-09,2443.801,5624.709,8599.65
2015-07-10,2296.6917,5684.545,8702.141
2015-07-11,118.67871,2737.0764,5458.629
2015-07-12,-1496.6543,352.24707,2403.0237
2015-07-13,1884.209,6652.044,10191.573
2015-07-14,1666.459,6307.332,10126.197
2015-07-15,1327.2183,5498.811,9270.479
2015-07-16,713.8218,4438.6606,7724.962
2015-07-17,486.10498,3852.121,7130.3555
2015-07-18,-463.92725,736.97485,2933.2668
2015-07-19,-1728.002,-297.45557,1256.3079
2015-07-20,1175.2837,5325.3657,8462.857
2015-07-21,1754.0784,5636.353,9073.918
2015-07-22,1651.532,5366.4414,8693.19
2015-07-23,1677.4182,5379.7563,8605.059
2015-07-24,1694.6602,5287.2095,8251.59
2015-07-25,26.048828,2043.5842,4661.0815
2015-07-26,-1198.7129,363.52393,1893.3516
2015-07-27,3226.1948,6970.823,10263.326
2015-07-28,3294.346,6998.2803,10376.959
2015-07-29,2884.5264,6356.7856,9573.513
2015-07-30,2669.9253,5949.042,9050.987
2015-07-31,2103.7566,5489.6284,8390.525
