timestamp,p10,median,p90
2015-07-02,8324.282,10013.056,11662.684
2015-07-03,9641.913,11261.434,12944.834
2015-07-04,9665.713,11312.739,13015.627
2015-07-05,-2855.5234,-708.25586,1631.6699
2015-07-06,7509.423,9154.387,10824.335
2015-07-07,7008.6,8394.661,10000.083
2015-07-08,6375.492,7906.24,9584.006
2015-07-09,6005.565,7632.881,9248.832
2015-07-10,7904.8306,9508.467,11133.915
2015-07-11,10480.226,12178.016,13846.811
2015-07-12,-1258.5098,863.3833,3164.2744
2015-07-13,10313.765,12038.654,13969.518
2015-07-14,9578.243,11338.951,13163.068
2015-07-15,8735.191,10612.368,12544.316
2015-07-16,6743.026,8820.045,10955.254
2015-07-17,9384.987,11345.401,13263.335
2015-07-18,9373.582,10969.42,12619.359
2015-07-19,-1604.752,498.74365,2754.1997
2015-07-20,7597.4785,9216.685,10904.07
2015-07-21,6964.4062,8533.166,10347.47
2015-07-22,6437.529,8116.582,9914.432
2015-07-23,6397.0747,7941.1626,9609.883
2015-07-24,7553.66,9149.946,10921.649
2015-07-25,10013.537,11792.905,13775.976
2015-07-26,-1545.9043,581.2539,3269.5796
2015-07-27,10531.765,12626.417,14739.513
2015-07-28,9288.679,11436.266,13741.384
2015-07-29,8396.049,10807.705,13267.926
2015-07-30,7648.5166,10226.846,12825.148
2015-07-31,9202.702,11910.803,14458.092
